76 5 1 144   76 5 2 38   76 5 3 181   76 5 4 187   76 5 5 176
76 5 6 185   76 5 7 133   76 5 8 28   76 5 9 129   76 5 10 73
76 5 11 85   76 5 12 79   76 5 13 53   76 5 14 58   76 5 15 134
76 5 16 11   76 5 17 10   76 5 18 44   76 5 19 121   76 5 20 85
76 5 21 61   76 5 22 124   76 5 23 28   76 5 24 157   76 5 25 38
76 6 1 129   76 6 2 138   76 6 3 47   76 6 4 121   76 6 5 145
76 6 6 42   76 6 7 96   76 6 8 59   76 6 9 106   76 6 10 155
76 6 11 114   76 6 12 110   76 6 13 41   76 6 14 46   76 6 15 179
76 6 16 93   76 6 17 16   76 6 18 182   76 6 19 61   76 6 20 168
76 6 21 125   76 6 22 112   76 6 23 61   76 6 24 122   76 6 25 102
76 7 1 167   76 7 2 26   76 7 3 120   76 7 4 170   76 7 5 73
76 7 6 24   76 7 7 141   76 7 8 66   76 7 9 68   76 7 10 116
76 7 11 153   76 7 12 152   76 7 13 101   76 7 14 74   76 7 15 130
76 7 16 200   76 7 17 158   76 7 18 117   76 7 19 133   76 7 20 15
76 7 21 147   76 7 22 133   76 7 23 45   76 7 24 41   76 7 25 130
76 8 1 13   76 8 2 56   76 8 3 106   76 8 4 141   76 8 5 96
76 8 6 200   76 8 7 145   76 8 8 81   76 8 9 130   76 8 10 87
76 8 11 90   76 8 12 160   76 8 13 53   76 8 14 88   76 8 15 15
76 8 16 197   76 8 17 129   76 8 18 159   76 8 19 111   76 8 20 61
76 8 21 113   76 8 22 121   76 8 23 189   76 8 24 84   76 8 25 45
76 9 1 52   76 9 2 110   76 9 3 106   76 9 4 158   76 9 5 61
76 9 6 138   76 9 7 126   76 9 8 161   76 9 9 66   76 9 10 46
76 9 11 29   76 9 12 108   76 9 13 78   76 9 14 107   76 9 15 23
76 9 16 171   76 9 17 173   76 9 18 50   76 9 19 110   76 9 20 16
76 9 21 64   76 9 22 181   76 9 23 55   76 9 24 79   76 9 25 121
76 10 1 157   76 10 2 179   76 10 3 42   76 10 4 108   76 10 5 130
76 10 6 68   76 10 7 51   76 10 8 151   76 10 9 163   76 10 10 123
76 10 11 58   76 10 12 77   76 10 13 144   76 10 14 200   76 10 15 54
76 10 16 37   76 10 17 61   76 10 18 150   76 10 19 21   76 10 20 86
76 10 21 137   76 10 22 170   76 10 23 90   76 10 24 162   76 10 25 63
76 11 1 178   76 11 2 52   76 11 3 42   76 11 4 102   76 11 5 103
76 11 6 178   76 11 7 20   76 11 8 38   76 11 9 159   76 11 10 121
76 11 11 157   76 11 12 167   76 11 13 68   76 11 14 83   76 11 15 105
76 11 16 22   76 11 17 64   76 11 18 93   76 11 19 188   76 11 20 172
76 11 21 107   76 11 22 88   76 11 23 192   76 11 24 68   76 11 25 91
76 12 1 163   76 12 2 192   76 12 3 141   76 12 4 111   76 12 5 48
76 12 6 36   76 12 7 12   76 12 8 190   76 12 9 117   76 12 10 117
76 12 11 172   76 12 12 175   76 12 13 22   76 12 14 33   76 12 15 184
76 12 16 32   76 12 17 47   76 12 18 140   76 12 19 174   76 12 20 57
76 12 21 131   76 12 22 16   76 12 23 30   76 12 24 85   76 12 25 61
76 13 1 190   76 13 2 188   76 13 3 134   76 13 4 154   76 13 5 183
76 13 6 115   76 13 7 23   76 13 8 20   76 13 9 162   76 13 10 139
76 13 11 118   76 13 12 110   76 13 13 68   76 13 14 51   76 13 15 167
76 13 16 135   76 13 17 173   76 13 18 119   76 13 19 158   76 13 20 96
76 13 21 183   76 13 22 50   76 13 23 15   76 13 24 183   76 13 25 120
76 14 1 42   76 14 2 147   76 14 3 93   76 14 4 170   76 14 5 186
76 14 6 68   76 14 7 35   76 14 8 87   76 14 9 108   76 14 10 46
76 14 11 180   76 14 12 185   76 14 13 72   76 14 14 76   76 14 15 129
76 14 16 80   76 14 17 180   76 14 18 184   76 14 19 173   76 14 20 140
76 14 21 78   76 14 22 61   76 14 23 85   76 14 24 34   76 14 25 97
76 15 1 163   76 15 2 85   76 15 3 145   76 15 4 168   76 15 5 153
76 15 6 49   76 15 7 85   76 15 8 172   76 15 9 35   76 15 10 74
76 15 11 59   76 15 12 169   76 15 13 159   76 15 14 116   76 15 15 110
76 15 16 193   76 15 17 13   76 15 18 108   76 15 19 197   76 15 20 192
76 15 21 97   76 15 22 105   76 15 23 145   76 15 24 35   76 15 25 82
76 16 1 27   76 16 2 87   76 16 3 128   76 16 4 200   76 16 5 197
76 16 6 33   76 16 7 48   76 16 8 43   76 16 9 73   76 16 10 118
76 16 11 34   76 16 12 79   76 16 13 148   76 16 14 153   76 16 15 140
76 16 16 104   76 16 17 77   76 16 18 56   76 16 19 84   76 16 20 87
76 16 21 147   76 16 22 41   76 16 23 14   76 16 24 193   76 16 25 191
76 17 1 27   76 17 2 95   76 17 3 103   76 17 4 133   76 17 5 195
76 17 6 62   76 17 7 167   76 17 8 59   76 17 9 96   76 17 10 136
76 17 11 54   76 17 12 105   76 17 13 33   76 17 14 49   76 17 15 48
76 17 16 119   76 17 17 78   76 17 18 126   76 17 19 158   76 17 20 44
76 17 21 95   76 17 22 181   76 17 23 79   76 17 24 143   76 17 25 189
76 18 1 95   76 18 2 118   76 18 3 24   76 18 4 120   76 18 5 117
76 18 6 72   76 18 7 51   76 18 8 64   76 18 9 102   76 18 10 94
76 18 11 128   76 18 12 11   76 18 13 117   76 18 14 181   76 18 15 133
76 18 16 160   76 18 17 15   76 18 18 18   76 18 19 77   76 18 20 134
76 18 21 136   76 18 22 43   76 18 23 41   76 18 24 73   76 18 25 32
76 19 1 126   76 19 2 192   76 19 3 29   76 19 4 38   76 19 5 176
76 19 6 160   76 19 7 60   76 19 8 165   76 19 9 146   76 19 10 167
76 19 11 167   76 19 12 135   76 19 13 15   76 19 14 140   76 19 15 188
76 19 16 29   76 19 17 54   76 19 18 51   76 19 19 190   76 19 20 144
76 19 21 200   76 19 22 18   76 19 23 157   76 19 24 127   76 19 25 52
76 20 1 50   76 20 2 167   76 20 3 196   76 20 4 78   76 20 5 44
76 20 6 200   76 20 7 194   76 20 8 125   76 20 9 117   76 20 10 64
76 20 11 101   76 20 12 48   76 20 13 143   76 20 14 61   76 20 15 71
76 20 16 108   76 20 17 81   76 20 18 86   76 20 19 56   76 20 20 166
76 20 21 183   76 20 22 136   76 20 23 137   76 20 24 23   76 20 25 191
76 21 1 86   76 21 2 72   76 21 3 10   76 21 4 72   76 21 5 122
76 21 6 104   76 21 7 145   76 21 8 107   76 21 9 71   76 21 10 180
76 21 11 127   76 21 12 92   76 21 13 39   76 21 14 186   76 21 15 61
76 21 16 87   76 21 17 114   76 21 18 45   76 21 19 153   76 21 20 47
76 21 21 99   76 21 22 12   76 21 23 166   76 21 24 92   76 21 25 150
76 22 1 77   76 22 2 162   76 22 3 85   76 22 4 96   76 22 5 133
76 22 6 114   76 22 7 189   76 22 8 24   76 22 9 100   76 22 10 42
76 22 11 59   76 22 12 15   76 22 13 15   76 22 14 62   76 22 15 179
76 22 16 40   76 22 17 111   76 22 18 164   76 22 19 110   76 22 20 186
76 22 21 16   76 22 22 143   76 22 23 25   76 22 24 84   76 22 25 91
76 23 1 83   76 23 2 57   76 23 3 154   76 23 4 84   76 23 5 192
76 23 6 108   76 23 7 195   76 23 8 37   76 23 9 62   76 23 10 85
76 23 11 147   76 23 12 21   76 23 13 30   76 23 14 31   76 23 15 25
76 23 16 155   76 23 17 121   76 23 18 55   76 23 19 123   76 23 20 94
76 23 21 42   76 23 22 170   76 23 23 13   76 23 24 116   76 23 25 103
76 24 1 193   76 24 2 84   76 24 3 70   76 24 4 44   76 24 5 56
76 24 6 116   76 24 7 139   76 24 8 186   76 24 9 134   76 24 10 14
76 24 11 153   76 24 12 140   76 24 13 45   76 24 14 121   76 24 15 50
76 24 16 188   76 24 17 97   76 24 18 76   76 24 19 161   76 24 20 153
76 24 21 39   76 24 22 37   76 24 23 144   76 24 24 81   76 24 25 172
76 25 1 38   76 25 2 124   76 25 3 31   76 25 4 30   76 25 5 41
76 25 6 26   76 25 7 121   76 25 8 118   76 25 9 107   76 25 10 154
76 25 11 170   76 25 12 23   76 25 13 66   76 25 14 69   76 25 15 30
76 25 16 56   76 25 17 124   76 25 18 121   76 25 19 122   76 25 20 19
76 25 21 67   76 25 22 182   76 25 23 43   76 25 24 28   76 25 25 185
76 26 1 134   76 26 2 71   76 26 3 154   76 26 4 179   76 26 5 49
76 26 6 107   76 26 7 188   76 26 8 157   76 26 9 84   76 26 10 11
76 26 11 199   76 26 12 182   76 26 13 157   76 26 14 138   76 26 15 20
76 26 16 148   76 26 17 25   76 26 18 112   76 26 19 120   76 26 20 170
76 26 21 48   76 26 22 186   76 26 23 198   76 26 24 106   76 26 25 195
76 27 1 166   76 27 2 41   76 27 3 75   76 27 4 121   76 27 5 199
76 27 6 123   76 27 7 129   76 27 8 116   76 27 9 199   76 27 10 143
76 27 11 160   76 27 12 151   76 27 13 52   76 27 14 55   76 27 15 115
76 27 16 103   76 27 17 115   76 27 18 58   76 27 19 123   76 27 20 97
76 27 21 92   76 27 22 82   76 27 23 105   76 27 24 117   76 27 25 156
76 28 1 186   76 28 2 84   76 28 3 74   76 28 4 146   76 28 5 179
76 28 6 200   76 28 7 87   76 28 8 176   76 28 9 81   76 28 10 22
76 28 11 191   76 28 12 198   76 28 13 180   76 28 14 146   76 28 15 158
76 28 16 119   76 28 17 32   76 28 18 115   76 28 19 95   76 28 20 123
76 28 21 168   76 28 22 22   76 28 23 31   76 28 24 167   76 28 25 165
76 29 1 172   76 29 2 56   76 29 3 49   76 29 4 119   76 29 5 41
76 29 6 44   76 29 7 103   76 29 8 81   76 29 9 28   76 29 10 101
76 29 11 21   76 29 12 29   76 29 13 174   76 29 14 54   76 29 15 60
76 29 16 18   76 29 17 87   76 29 18 158   76 29 19 188   76 29 20 182
76 29 21 96   76 29 22 172   76 29 23 189   76 29 24 142   76 29 25 175
76 30 1 145   76 30 2 60   76 30 3 35   76 30 4 109   76 30 5 195
76 30 6 55   76 30 7 48   76 30 8 175   76 30 9 70   76 30 10 178
76 30 11 102   76 30 12 62   76 30 13 26   76 30 14 95   76 30 15 178
76 30 16 195   76 30 17 32   76 30 18 194   76 30 19 35   76 30 20 106
76 30 21 79   76 30 22 143   76 30 23 179   76 30 24 39   76 30 25 119
77 1 1 81   77 1 2 55   77 1 3 151   77 1 4 89   77 1 5 98
77 1 6 110   77 1 7 144   77 1 8 53   77 1 9 66   77 1 10 148
77 1 11 71   77 1 12 82   77 1 13 106   77 1 14 161   77 1 15 104
77 1 16 93   77 1 17 189   77 1 18 69   77 1 19 141   77 1 20 138
77 1 21 12   77 1 22 61   77 1 23 106   77 1 24 170   77 1 25 68
77 2 1 32   77 2 2 143   77 2 3 200   77 2 4 40   77 2 5 34
77 2 6 30   77 2 7 33   77 2 8 141   77 2 9 31   77 2 10 102
77 2 11 136   77 2 12 42   77 2 13 16   77 2 14 24   77 2 15 77
77 2 16 150   77 2 17 148   77 2 18 11   77 2 19 102   77 2 20 124
77 2 21 76   77 2 22 57   77 2 23 126   77 2 24 35   77 2 25 130
77 3 1 155   77 3 2 158   77 3 3 170   77 3 4 20   77 3 5 95
77 3 6 21   77 3 7 73   77 3 8 35   77 3 9 159   77 3 10 101
77 3 11 27   77 3 12 78   77 3 13 42   77 3 14 154   77 3 15 200
77 3 16 122   77 3 17 19   77 3 18 125   77 3 19 135   77 3 20 91
77 3 21 139   77 3 22 115   77 3 23 134   77 3 24 73   77 3 25 157
77 4 1 135   77 4 2 141   77 4 3 128   77 4 4 194   77 4 5 85
77 4 6 112   77 4 7 14   77 4 8 23   77 4 9 183   77 4 10 186
77 4 11 191   77 4 12 130   77 4 13 151   77 4 14 36   77 4 15 136
77 4 16 14   77 4 17 65   77 4 18 162   77 4 19 69   77 4 20 81
77 4 21 167   77 4 22 27   77 4 23 189   77 4 24 161   77 4 25 56
77 5 1 21   77 5 2 28   77 5 3 72   77 5 4 73   77 5 5 124
77 5 6 59   77 5 7 49   77 5 8 147   77 5 9 187   77 5 10 110
77 5 11 65   77 5 12 130   77 5 13 179   77 5 14 175   77 5 15 96
77 5 16 184   77 5 17 23   77 5 18 13   77 5 19 29   77 5 20 93
77 5 21 141   77 5 22 175   77 5 23 176   77 5 24 155   77 5 25 102
77 6 1 156   77 6 2 192   77 6 3 164   77 6 4 87   77 6 5 98
77 6 6 130   77 6 7 91   77 6 8 169   77 6 9 112   77 6 10 54
77 6 11 188   77 6 12 111   77 6 13 198   77 6 14 115   77 6 15 122
77 6 16 148   77 6 17 163   77 6 18 182   77 6 19 12   77 6 20 79
77 6 21 22   77 6 22 176   77 6 23 88   77 6 24 42   77 6 25 177
77 7 1 81   77 7 2 69   77 7 3 141   77 7 4 189   77 7 5 117
77 7 6 21   77 7 7 68   77 7 8 134   77 7 9 143   77 7 10 95
77 7 11 90   77 7 12 69   77 7 13 98   77 7 14 163   77 7 15 128
77 7 16 124   77 7 17 59   77 7 18 103   77 7 19 14   77 7 20 187
77 7 21 74   77 7 22 60   77 7 23 160   77 7 24 44   77 7 25 54
77 8 1 199   77 8 2 164   77 8 3 146   77 8 4 85   77 8 5 23
77 8 6 59   77 8 7 29   77 8 8 85   77 8 9 134   77 8 10 97
77 8 11 92   77 8 12 189   77 8 13 109   77 8 14 51   77 8 15 44
77 8 16 69   77 8 17 34   77 8 18 177   77 8 19 125   77 8 20 148
77 8 21 55   77 8 22 15   77 8 23 114   77 8 24 195   77 8 25 100
77 9 1 140   77 9 2 184   77 9 3 104   77 9 4 144   77 9 5 71
77 9 6 66   77 9 7 52   77 9 8 182   77 9 9 79   77 9 10 49
77 9 11 146   77 9 12 14   77 9 13 157   77 9 14 86   77 9 15 176
77 9 16 178   77 9 17 86   77 9 18 188   77 9 19 173   77 9 20 188
77 9 21 182   77 9 22 91   77 9 23 77   77 9 24 76   77 9 25 191
77 10 1 110   77 10 2 130   77 10 3 11   77 10 4 169   77 10 5 110
77 10 6 98   77 10 7 153   77 10 8 126   77 10 9 15   77 10 10 174
77 10 11 133   77 10 12 106   77 10 13 67   77 10 14 143   77 10 15 14
77 10 16 19   77 10 17 157   77 10 18 128   77 10 19 188   77 10 20 192
77 10 21 76   77 10 22 15   77 10 23 87   77 10 24 189   77 10 25 160
77 11 1 96   77 11 2 52   77 11 3 46   77 11 4 89   77 11 5 104
77 11 6 175   77 11 7 10   77 11 8 139   77 11 9 103   77 11 10 147
77 11 11 108   77 11 12 125   77 11 13 39   77 11 14 99   77 11 15 10
77 11 16 181   77 11 17 89   77 11 18 148   77 11 19 135   77 11 20 180
77 11 21 67   77 11 22 103   77 11 23 83   77 11 24 120   77 11 25 168
77 12 1 74   77 12 2 162   77 12 3 91   77 12 4 136   77 12 5 59
77 12 6 122   77 12 7 150   77 12 8 182   77 12 9 115   77 12 10 99
77 12 11 22   77 12 12 177   77 12 13 191   77 12 14 184   77 12 15 37
77 12 16 33   77 12 17 65   77 12 18 113   77 12 19 200   77 12 20 94
77 12 21 35   77 12 22 63   77 12 23 14   77 12 24 153   77 12 25 48
77 13 1 78   77 13 2 146   77 13 3 52   77 13 4 165   77 13 5 179
77 13 6 163   77 13 7 98   77 13 8 153   77 13 9 82   77 13 10 159
77 13 11 47   77 13 12 36   77 13 13 32   77 13 14 186   77 13 15 96
77 13 16 162   77 13 17 43   77 13 18 98   77 13 19 115   77 13 20 81
77 13 21 164   77 13 22 176   77 13 23 38   77 13 24 154   77 13 25 27
77 14 1 160   77 14 2 119   77 14 3 59   77 14 4 120   77 14 5 39
77 14 6 65   77 14 7 12   77 14 8 37   77 14 9 141   77 14 10 84
77 14 11 144   77 14 12 21   77 14 13 168   77 14 14 62   77 14 15 72
77 14 16 28   77 14 17 13   77 14 18 71   77 14 19 166   77 14 20 61
77 14 21 16   77 14 22 169   77 14 23 195   77 14 24 99   77 14 25 172
77 15 1 173   77 15 2 62   77 15 3 125   77 15 4 83   77 15 5 20
77 15 6 37   77 15 7 29   77 15 8 61   77 15 9 49   77 15 10 91
77 15 11 71   77 15 12 169   77 15 13 25   77 15 14 174   77 15 15 74
77 15 16 180   77 15 17 196   77 15 18 63   77 15 19 160   77 15 20 122
77 15 21 125   77 15 22 74   77 15 23 51   77 15 24 195   77 15 25 133
77 16 1 166   77 16 2 151   77 16 3 195   77 16 4 187   77 16 5 36
77 16 6 55   77 16 7 198   77 16 8 89   77 16 9 13   77 16 10 133
77 16 11 91   77 16 12 187   77 16 13 35   77 16 14 121   77 16 15 182
77 16 16 45   77 16 17 170   77 16 18 192   77 16 19 156   77 16 20 135
77 16 21 13   77 16 22 190   77 16 23 153   77 16 24 60   77 16 25 27
77 17 1 45   77 17 2 80   77 17 3 199   77 17 4 42   77 17 5 47
77 17 6 43   77 17 7 110   77 17 8 155   77 17 9 66   77 17 10 58
77 17 11 47   77 17 12 189   77 17 13 132   77 17 14 127   77 17 15 59
77 17 16 33   77 17 17 38   77 17 18 130   77 17 19 169   77 17 20 48
77 17 21 15   77 17 22 167   77 17 23 139   77 17 24 16   77 17 25 18
77 18 1 29   77 18 2 172   77 18 3 65   77 18 4 18   77 18 5 35
77 18 6 168   77 18 7 130   77 18 8 84   77 18 9 26   77 18 10 167
77 18 11 109   77 18 12 161   77 18 13 153   77 18 14 107   77 18 15 115
77 18 16 188   77 18 17 184   77 18 18 47   77 18 19 13   77 18 20 142
77 18 21 71   77 18 22 158   77 18 23 94   77 18 24 54   77 18 25 66
77 19 1 164   77 19 2 123   77 19 3 98   77 19 4 32   77 19 5 177
77 19 6 98   77 19 7 107   77 19 8 178   77 19 9 176   77 19 10 107
77 19 11 25   77 19 12 63   77 19 13 27   77 19 14 98   77 19 15 30
77 19 16 185   77 19 17 97   77 19 18 147   77 19 19 133   77 19 20 169
77 19 21 154   77 19 22 198   77 19 23 147   77 19 24 60   77 19 25 29
77 20 1 80   77 20 2 94   77 20 3 122   77 20 4 142   77 20 5 165
77 20 6 123   77 20 7 22   77 20 8 117   77 20 9 86   77 20 10 161
77 20 11 47   77 20 12 48   77 20 13 116   77 20 14 131   77 20 15 144
77 20 16 157   77 20 17 19   77 20 18 63   77 20 19 117   77 20 20 166
77 20 21 101   77 20 22 157   77 20 23 161   77 20 24 130   77 20 25 67
77 21 1 193   77 21 2 119   77 21 3 167   77 21 4 114   77 21 5 129
77 21 6 48   77 21 7 92   77 21 8 163   77 21 9 122   77 21 10 50
77 21 11 177   77 21 12 48   77 21 13 55   77 21 14 128   77 21 15 200
77 21 16 61   77 21 17 30   77 21 18 105   77 21 19 19   77 21 20 41
77 21 21 147   77 21 22 96   77 21 23 113   77 21 24 31   77 21 25 11
77 22 1 26   77 22 2 47   77 22 3 143   77 22 4 37   77 22 5 109
77 22 6 45   77 22 7 117   77 22 8 16   77 22 9 92   77 22 10 168
77 22 11 198   77 22 12 151   77 22 13 191   77 22 14 70   77 22 15 121
77 22 16 113   77 22 17 118   77 22 18 130   77 22 19 194   77 22 20 186
77 22 21 137   77 22 22 140   77 22 23 93   77 22 24 187   77 22 25 111
77 23 1 116   77 23 2 157   77 23 3 45   77 23 4 91   77 23 5 93
77 23 6 120   77 23 7 22   77 23 8 63   77 23 9 151   77 23 10 44
77 23 11 64   77 23 12 51   77 23 13 92   77 23 14 20   77 23 15 138
77 23 16 31   77 23 17 19   77 23 18 49   77 23 19 65   77 23 20 13
77 23 21 90   77 23 22 164   77 23 23 102   77 23 24 101   77 23 25 192
77 24 1 72   77 24 2 36   77 24 3 31   77 24 4 155   77 24 5 136
77 24 6 170   77 24 7 79   77 24 8 117   77 24 9 43   77 24 10 191
77 24 11 45   77 24 12 96   77 24 13 34   77 24 14 182   77 24 15 96
77 24 16 19   77 24 17 72   77 24 18 62   77 24 19 141   77 24 20 123
77 24 21 148   77 24 22 150   77 24 23 16   77 24 24 115   77 24 25 16
77 25 1 159   77 25 2 34   77 25 3 82   77 25 4 51   77 25 5 23
77 25 6 131   77 25 7 148   77 25 8 183   77 25 9 107   77 25 10 125
77 25 11 87   77 25 12 122   77 25 13 196   77 25 14 177   77 25 15 93
77 25 16 135   77 25 17 91   77 25 18 39   77 25 19 127   77 25 20 130
77 25 21 144   77 25 22 53   77 25 23 85   77 25 24 91   77 25 25 81
77 26 1 179   77 26 2 14   77 26 3 103   77 26 4 106   77 26 5 22
77 26 6 27   77 26 7 87   77 26 8 34   77 26 9 114   77 26 10 102
77 26 11 31   77 26 12 53   77 26 13 30   77 26 14 11   77 26 15 119
77 26 16 31   77 26 17 76   77 26 18 150   77 26 19 84   77 26 20 182
77 26 21 184   77 26 22 14   77 26 23 88   77 26 24 158   77 26 25 171
77 27 1 108   77 27 2 193   77 27 3 63   77 27 4 175   77 27 5 118
77 27 6 169   77 27 7 88   77 27 8 12   77 27 9 32   77 27 10 80
77 27 11 177   77 27 12 11   77 27 13 175   77 27 14 108   77 27 15 82
77 27 16 159   77 27 17 91   77 27 18 78   77 27 19 98   77 27 20 116
77 27 21 156   77 27 22 172   77 27 23 37   77 27 24 55   77 27 25 197
77 28 1 33   77 28 2 107   77 28 3 29   77 28 4 103   77 28 5 80
77 28 6 131   77 28 7 185   77 28 8 45   77 28 9 178   77 28 10 80
77 28 11 91   77 28 12 175   77 28 13 124   77 28 14 193   77 28 15 95
77 28 16 29   77 28 17 194   77 28 18 78   77 28 19 20   77 28 20 141
77 28 21 139   77 28 22 95   77 28 23 17   77 28 24 173   77 28 25 159
77 29 1 44   77 29 2 51   77 29 3 109   77 29 4 32   77 29 5 100
77 29 6 49   77 29 7 48   77 29 8 190   77 29 9 167   77 29 10 61
77 29 11 131   77 29 12 80   77 29 13 25   77 29 14 109   77 29 15 149
77 29 16 21   77 29 17 144   77 29 18 44   77 29 19 183   77 29 20 21
77 29 21 141   77 29 22 149   77 29 23 85   77 29 24 139   77 29 25 150
77 30 1 110   77 30 2 44   77 30 3 110   77 30 4 127   77 30 5 114
77 30 6 46   77 30 7 200   77 30 8 94   77 30 9 188   77 30 10 45
77 30 11 189   77 30 12 144   77 30 13 60   77 30 14 64   77 30 15 193
77 30 16 124   77 30 17 54   77 30 18 200   77 30 19 104   77 30 20 92
77 30 21 122   77 30 22 173   77 30 23 75   77 30 24 174   77 30 25 177
78 1 1 176   78 1 2 99   78 1 3 150   78 1 4 99   78 1 5 82
78 1 6 185   78 1 7 19   78 1 8 106   78 1 9 67   78 1 10 113
78 1 11 87   78 1 12 132   78 1 13 109   78 1 14 37   78 1 15 162
78 1 16 62   78 1 17 117   78 1 18 49   78 1 19 42   78 1 20 128
78 1 21 195   78 1 22 194   78 1 23 175   78 1 24 114   78 1 25 128
78 2 1 178   78 2 2 130   78 2 3 124   78 2 4 159   78 2 5 66
78 2 6 75   78 2 7 141   78 2 8 172   78 2 9 21   78 2 10 28
78 2 11 126   78 2 12 120   78 2 13 114   78 2 14 66   78 2 15 49
78 2 16 99   78 2 17 133   78 2 18 80   78 2 19 181   78 2 20 131
78 2 21 181   78 2 22 128   78 2 23 82   78 2 24 76   78 2 25 171
78 3 1 91   78 3 2 80   78 3 3 150   78 3 4 181   78 3 5 21
78 3 6 197   78 3 7 115   78 3 8 73   78 3 9 109   78 3 10 65
78 3 11 17   78 3 12 154   78 3 13 57   78 3 14 128   78 3 15 66
78 3 16 154   78 3 17 44   78 3 18 78   78 3 19 178   78 3 20 24
78 3 21 33   78 3 22 86   78 3 23 148   78 3 24 116   78 3 25 156
78 4 1 60   78 4 2 114   78 4 3 194   78 4 4 39   78 4 5 138
78 4 6 193   78 4 7 173   78 4 8 148   78 4 9 76   78 4 10 122
78 4 11 198   78 4 12 114   78 4 13 48   78 4 14 88   78 4 15 13
78 4 16 185   78 4 17 16   78 4 18 66   78 4 19 186   78 4 20 172
78 4 21 169   78 4 22 76   78 4 23 56   78 4 24 173   78 4 25 138
78 5 1 140   78 5 2 121   78 5 3 126   78 5 4 101   78 5 5 181
78 5 6 148   78 5 7 119   78 5 8 139   78 5 9 36   78 5 10 191
78 5 11 76   78 5 12 144   78 5 13 177   78 5 14 38   78 5 15 58
78 5 16 27   78 5 17 91   78 5 18 180   78 5 19 61   78 5 20 112
78 5 21 88   78 5 22 87   78 5 23 196   78 5 24 16   78 5 25 156
78 6 1 34   78 6 2 32   78 6 3 61   78 6 4 150   78 6 5 151
78 6 6 146   78 6 7 153   78 6 8 106   78 6 9 195   78 6 10 174
78 6 11 104   78 6 12 91   78 6 13 131   78 6 14 21   78 6 15 89
78 6 16 110   78 6 17 18   78 6 18 170   78 6 19 75   78 6 20 104
78 6 21 40   78 6 22 76   78 6 23 69   78 6 24 51   78 6 25 153
78 7 1 130   78 7 2 88   78 7 3 189   78 7 4 44   78 7 5 78
78 7 6 31   78 7 7 69   78 7 8 101   78 7 9 62   78 7 10 130
78 7 11 85   78 7 12 150   78 7 13 21   78 7 14 10   78 7 15 128
78 7 16 104   78 7 17 44   78 7 18 180   78 7 19 188   78 7 20 76
78 7 21 128   78 7 22 141   78 7 23 133   78 7 24 109   78 7 25 69
78 8 1 19   78 8 2 17   78 8 3 196   78 8 4 39   78 8 5 39
78 8 6 133   78 8 7 46   78 8 8 159   78 8 9 114   78 8 10 133
78 8 11 55   78 8 12 107   78 8 13 193   78 8 14 175   78 8 15 156
78 8 16 133   78 8 17 61   78 8 18 41   78 8 19 103   78 8 20 189
78 8 21 184   78 8 22 186   78 8 23 86   78 8 24 152   78 8 25 59
