25 5 1 73   25 5 2 163   25 5 3 187   25 5 4 68   25 5 5 189
25 5 6 163   25 5 7 69   25 5 8 12   25 5 9 103   25 5 10 195
25 5 11 49   25 5 12 18   25 5 13 33   25 5 14 155   25 5 15 62
25 6 1 51   25 6 2 91   25 6 3 108   25 6 4 19   25 6 5 158
25 6 6 140   25 6 7 32   25 6 8 123   25 6 9 104   25 6 10 75
25 6 11 83   25 6 12 106   25 6 13 51   25 6 14 170   25 6 15 185
25 7 1 89   25 7 2 23   25 7 3 125   25 7 4 97   25 7 5 173
25 7 6 86   25 7 7 13   25 7 8 135   25 7 9 61   25 7 10 157
25 7 11 106   25 7 12 138   25 7 13 142   25 7 14 115   25 7 15 94
25 8 1 164   25 8 2 52   25 8 3 25   25 8 4 166   25 8 5 189
25 8 6 166   25 8 7 84   25 8 8 175   25 8 9 34   25 8 10 131
25 8 11 104   25 8 12 31   25 8 13 141   25 8 14 67   25 8 15 187
25 9 1 73   25 9 2 15   25 9 3 58   25 9 4 110   25 9 5 86
25 9 6 131   25 9 7 112   25 9 8 125   25 9 9 47   25 9 10 135
25 9 11 139   25 9 12 10   25 9 13 118   25 9 14 32   25 9 15 134
25 10 1 90   25 10 2 68   25 10 3 32   25 10 4 93   25 10 5 134
25 10 6 83   25 10 7 79   25 10 8 80   25 10 9 121   25 10 10 180
25 10 11 21   25 10 12 163   25 10 13 182   25 10 14 123   25 10 15 44
25 11 1 119   25 11 2 137   25 11 3 195   25 11 4 122   25 11 5 175
25 11 6 22   25 11 7 182   25 11 8 124   25 11 9 165   25 11 10 117
25 11 11 153   25 11 12 136   25 11 13 21   25 11 14 64   25 11 15 93
25 12 1 22   25 12 2 97   25 12 3 118   25 12 4 119   25 12 5 35
25 12 6 192   25 12 7 126   25 12 8 109   25 12 9 139   25 12 10 10
25 12 11 99   25 12 12 178   25 12 13 20   25 12 14 49   25 12 15 85
25 13 1 132   25 13 2 41   25 13 3 167   25 13 4 198   25 13 5 48
25 13 6 191   25 13 7 46   25 13 8 35   25 13 9 142   25 13 10 16
25 13 11 124   25 13 12 48   25 13 13 160   25 13 14 71   25 13 15 149
25 14 1 187   25 14 2 190   25 14 3 80   25 14 4 186   25 14 5 180
25 14 6 77   25 14 7 116   25 14 8 167   25 14 9 29   25 14 10 27
25 14 11 134   25 14 12 47   25 14 13 128   25 14 14 188   25 14 15 183
25 15 1 156   25 15 2 72   25 15 3 121   25 15 4 115   25 15 5 25
25 15 6 64   25 15 7 43   25 15 8 165   25 15 9 94   25 15 10 190
25 15 11 107   25 15 12 190   25 15 13 173   25 15 14 109   25 15 15 46
26 1 1 125   26 1 2 169   26 1 3 39   26 1 4 100   26 1 5 83
26 1 6 21   26 1 7 24   26 1 8 181   26 1 9 72   26 1 10 98
26 1 11 162   26 1 12 81   26 1 13 198   26 1 14 156   26 1 15 125
26 2 1 11   26 2 2 117   26 2 3 143   26 2 4 16   26 2 5 122
26 2 6 166   26 2 7 190   26 2 8 160   26 2 9 51   26 2 10 141
26 2 11 115   26 2 12 66   26 2 13 28   26 2 14 55   26 2 15 85
26 3 1 136   26 3 2 77   26 3 3 173   26 3 4 98   26 3 5 74
26 3 6 133   26 3 7 15   26 3 8 149   26 3 9 99   26 3 10 58
26 3 11 107   26 3 12 184   26 3 13 78   26 3 14 166   26 3 15 103
26 4 1 187   26 4 2 170   26 4 3 119   26 4 4 168   26 4 5 42
26 4 6 187   26 4 7 84   26 4 8 92   26 4 9 78   26 4 10 169
26 4 11 164   26 4 12 52   26 4 13 144   26 4 14 103   26 4 15 162
26 5 1 143   26 5 2 60   26 5 3 162   26 5 4 40   26 5 5 123
26 5 6 62   26 5 7 167   26 5 8 194   26 5 9 143   26 5 10 116
26 5 11 21   26 5 12 65   26 5 13 176   26 5 14 37   26 5 15 57
26 6 1 13   26 6 2 95   26 6 3 69   26 6 4 143   26 6 5 80
26 6 6 14   26 6 7 117   26 6 8 177   26 6 9 89   26 6 10 186
26 6 11 73   26 6 12 39   26 6 13 37   26 6 14 137   26 6 15 22
26 7 1 163   26 7 2 150   26 7 3 33   26 7 4 16   26 7 5 149
26 7 6 151   26 7 7 32   26 7 8 171   26 7 9 72   26 7 10 92
26 7 11 118   26 7 12 102   26 7 13 34   26 7 14 31   26 7 15 113
26 8 1 94   26 8 2 167   26 8 3 190   26 8 4 63   26 8 5 117
26 8 6 186   26 8 7 96   26 8 8 134   26 8 9 31   26 8 10 152
26 8 11 64   26 8 12 122   26 8 13 115   26 8 14 115   26 8 15 123
26 9 1 167   26 9 2 51   26 9 3 47   26 9 4 141   26 9 5 113
26 9 6 177   26 9 7 110   26 9 8 46   26 9 9 134   26 9 10 164
26 9 11 62   26 9 12 42   26 9 13 125   26 9 14 85   26 9 15 84
26 10 1 112   26 10 2 19   26 10 3 143   26 10 4 159   26 10 5 180
26 10 6 173   26 10 7 27   26 10 8 22   26 10 9 174   26 10 10 14
26 10 11 48   26 10 12 177   26 10 13 130   26 10 14 15   26 10 15 14
26 11 1 179   26 11 2 60   26 11 3 60   26 11 4 107   26 11 5 190
26 11 6 198   26 11 7 38   26 11 8 46   26 11 9 47   26 11 10 146
26 11 11 178   26 11 12 25   26 11 13 82   26 11 14 188   26 11 15 64
26 12 1 170   26 12 2 166   26 12 3 103   26 12 4 74   26 12 5 162
26 12 6 14   26 12 7 80   26 12 8 143   26 12 9 174   26 12 10 66
26 12 11 126   26 12 12 143   26 12 13 120   26 12 14 106   26 12 15 65
26 13 1 61   26 13 2 95   26 13 3 152   26 13 4 16   26 13 5 76
26 13 6 86   26 13 7 95   26 13 8 168   26 13 9 10   26 13 10 24
26 13 11 57   26 13 12 13   26 13 13 91   26 13 14 35   26 13 15 120
26 14 1 155   26 14 2 31   26 14 3 92   26 14 4 17   26 14 5 151
26 14 6 82   26 14 7 129   26 14 8 147   26 14 9 155   26 14 10 172
26 14 11 162   26 14 12 86   26 14 13 72   26 14 14 27   26 14 15 102
26 15 1 193   26 15 2 194   26 15 3 156   26 15 4 62   26 15 5 183
26 15 6 185   26 15 7 154   26 15 8 200   26 15 9 21   26 15 10 121
26 15 11 90   26 15 12 21   26 15 13 24   26 15 14 176   26 15 15 28
27 1 1 59   27 1 2 186   27 1 3 68   27 1 4 48   27 1 5 44
27 1 6 116   27 1 7 15   27 1 8 86   27 1 9 111   27 1 10 30
27 1 11 147   27 1 12 113   27 1 13 163   27 1 14 190   27 1 15 167
27 2 1 47   27 2 2 77   27 2 3 75   27 2 4 44   27 2 5 150
27 2 6 120   27 2 7 198   27 2 8 64   27 2 9 41   27 2 10 177
27 2 11 71   27 2 12 147   27 2 13 99   27 2 14 87   27 2 15 155
27 3 1 80   27 3 2 66   27 3 3 50   27 3 4 14   27 3 5 18
27 3 6 52   27 3 7 174   27 3 8 154   27 3 9 29   27 3 10 91
27 3 11 41   27 3 12 20   27 3 13 78   27 3 14 151   27 3 15 181
27 4 1 158   27 4 2 185   27 4 3 75   27 4 4 199   27 4 5 149
27 4 6 90   27 4 7 36   27 4 8 95   27 4 9 194   27 4 10 113
27 4 11 57   27 4 12 119   27 4 13 118   27 4 14 149   27 4 15 163
27 5 1 37   27 5 2 16   27 5 3 112   27 5 4 199   27 5 5 42
27 5 6 190   27 5 7 129   27 5 8 38   27 5 9 75   27 5 10 10
27 5 11 139   27 5 12 160   27 5 13 12   27 5 14 93   27 5 15 181
27 6 1 154   27 6 2 85   27 6 3 165   27 6 4 43   27 6 5 157
27 6 6 65   27 6 7 155   27 6 8 199   27 6 9 82   27 6 10 107
27 6 11 19   27 6 12 153   27 6 13 95   27 6 14 144   27 6 15 185
27 7 1 95   27 7 2 173   27 7 3 23   27 7 4 30   27 7 5 76
27 7 6 170   27 7 7 174   27 7 8 95   27 7 9 117   27 7 10 199
27 7 11 122   27 7 12 78   27 7 13 61   27 7 14 33   27 7 15 53
27 8 1 51   27 8 2 163   27 8 3 78   27 8 4 50   27 8 5 35
27 8 6 13   27 8 7 140   27 8 8 16   27 8 9 186   27 8 10 84
27 8 11 52   27 8 12 136   27 8 13 45   27 8 14 103   27 8 15 159
27 9 1 132   27 9 2 57   27 9 3 145   27 9 4 88   27 9 5 90
27 9 6 152   27 9 7 114   27 9 8 70   27 9 9 99   27 9 10 97
27 9 11 69   27 9 12 175   27 9 13 39   27 9 14 91   27 9 15 135
27 10 1 182   27 10 2 71   27 10 3 46   27 10 4 142   27 10 5 192
27 10 6 173   27 10 7 67   27 10 8 181   27 10 9 79   27 10 10 46
27 10 11 103   27 10 12 89   27 10 13 97   27 10 14 13   27 10 15 45
27 11 1 74   27 11 2 189   27 11 3 139   27 11 4 156   27 11 5 179
27 11 6 158   27 11 7 132   27 11 8 73   27 11 9 76   27 11 10 61
27 11 11 114   27 11 12 140   27 11 13 105   27 11 14 83   27 11 15 72
27 12 1 24   27 12 2 26   27 12 3 137   27 12 4 75   27 12 5 122
27 12 6 41   27 12 7 59   27 12 8 196   27 12 9 24   27 12 10 98
27 12 11 129   27 12 12 159   27 12 13 40   27 12 14 71   27 12 15 200
27 13 1 51   27 13 2 42   27 13 3 21   27 13 4 95   27 13 5 166
27 13 6 95   27 13 7 56   27 13 8 197   27 13 9 31   27 13 10 177
27 13 11 42   27 13 12 89   27 13 13 129   27 13 14 128   27 13 15 45
27 14 1 28   27 14 2 182   27 14 3 158   27 14 4 186   27 14 5 60
27 14 6 97   27 14 7 150   27 14 8 39   27 14 9 128   27 14 10 115
27 14 11 90   27 14 12 20   27 14 13 175   27 14 14 180   27 14 15 107
27 15 1 167   27 15 2 25   27 15 3 197   27 15 4 194   27 15 5 127
27 15 6 114   27 15 7 155   27 15 8 43   27 15 9 89   27 15 10 36
27 15 11 50   27 15 12 180   27 15 13 157   27 15 14 195   27 15 15 32
28 1 1 184   28 1 2 53   28 1 3 182   28 1 4 147   28 1 5 123
28 1 6 140   28 1 7 162   28 1 8 197   28 1 9 152   28 1 10 166
28 1 11 21   28 1 12 190   28 1 13 75   28 1 14 23   28 1 15 112
28 2 1 83   28 2 2 24   28 2 3 106   28 2 4 107   28 2 5 74
28 2 6 69   28 2 7 53   28 2 8 115   28 2 9 69   28 2 10 162
28 2 11 87   28 2 12 173   28 2 13 119   28 2 14 136   28 2 15 25
28 3 1 28   28 3 2 119   28 3 3 69   28 3 4 22   28 3 5 126
28 3 6 77   28 3 7 19   28 3 8 166   28 3 9 128   28 3 10 173
28 3 11 190   28 3 12 27   28 3 13 27   28 3 14 77   28 3 15 105
28 4 1 111   28 4 2 111   28 4 3 68   28 4 4 111   28 4 5 179
28 4 6 195   28 4 7 67   28 4 8 12   28 4 9 10   28 4 10 60
28 4 11 166   28 4 12 192   28 4 13 60   28 4 14 154   28 4 15 146
28 5 1 91   28 5 2 77   28 5 3 43   28 5 4 188   28 5 5 93
28 5 6 94   28 5 7 108   28 5 8 133   28 5 9 135   28 5 10 56
28 5 11 76   28 5 12 32   28 5 13 148   28 5 14 60   28 5 15 37
28 6 1 193   28 6 2 171   28 6 3 66   28 6 4 34   28 6 5 185
28 6 6 31   28 6 7 22   28 6 8 76   28 6 9 163   28 6 10 72
28 6 11 147   28 6 12 44   28 6 13 194   28 6 14 158   28 6 15 153
28 7 1 93   28 7 2 29   28 7 3 17   28 7 4 162   28 7 5 193
28 7 6 94   28 7 7 159   28 7 8 154   28 7 9 97   28 7 10 47
28 7 11 200   28 7 12 157   28 7 13 150   28 7 14 186   28 7 15 101
28 8 1 145   28 8 2 51   28 8 3 67   28 8 4 113   28 8 5 50
28 8 6 141   28 8 7 130   28 8 8 146   28 8 9 200   28 8 10 108
28 8 11 105   28 8 12 168   28 8 13 15   28 8 14 187   28 8 15 168
28 9 1 197   28 9 2 41   28 9 3 125   28 9 4 44   28 9 5 69
28 9 6 195   28 9 7 164   28 9 8 114   28 9 9 143   28 9 10 84
28 9 11 165   28 9 12 157   28 9 13 115   28 9 14 169   28 9 15 187
28 10 1 135   28 10 2 140   28 10 3 78   28 10 4 188   28 10 5 190
28 10 6 156   28 10 7 131   28 10 8 124   28 10 9 39   28 10 10 25
28 10 11 110   28 10 12 51   28 10 13 69   28 10 14 170   28 10 15 185
28 11 1 19   28 11 2 10   28 11 3 92   28 11 4 108   28 11 5 115
28 11 6 19   28 11 7 169   28 11 8 18   28 11 9 53   28 11 10 30
28 11 11 78   28 11 12 24   28 11 13 94   28 11 14 155   28 11 15 58
28 12 1 70   28 12 2 160   28 12 3 24   28 12 4 79   28 12 5 183
28 12 6 143   28 12 7 168   28 12 8 171   28 12 9 133   28 12 10 90
28 12 11 28   28 12 12 81   28 12 13 157   28 12 14 83   28 12 15 158
28 13 1 124   28 13 2 42   28 13 3 192   28 13 4 97   28 13 5 37
28 13 6 111   28 13 7 147   28 13 8 137   28 13 9 35   28 13 10 75
28 13 11 85   28 13 12 89   28 13 13 183   28 13 14 109   28 13 15 98
28 14 1 19   28 14 2 125   28 14 3 123   28 14 4 92   28 14 5 124
28 14 6 33   28 14 7 68   28 14 8 111   28 14 9 182   28 14 10 36
28 14 11 153   28 14 12 167   28 14 13 178   28 14 14 114   28 14 15 74
28 15 1 73   28 15 2 162   28 15 3 139   28 15 4 10   28 15 5 60
28 15 6 107   28 15 7 114   28 15 8 199   28 15 9 123   28 15 10 112
28 15 11 176   28 15 12 198   28 15 13 12   28 15 14 172   28 15 15 78
29 1 1 30   29 1 2 133   29 1 3 176   29 1 4 26   29 1 5 23
29 1 6 163   29 1 7 76   29 1 8 148   29 1 9 140   29 1 10 121
29 1 11 19   29 1 12 151   29 1 13 144   29 1 14 184   29 1 15 17
29 2 1 97   29 2 2 147   29 2 3 120   29 2 4 156   29 2 5 144
29 2 6 29   29 2 7 36   29 2 8 97   29 2 9 140   29 2 10 40
29 2 11 144   29 2 12 187   29 2 13 43   29 2 14 114   29 2 15 132
29 3 1 117   29 3 2 35   29 3 3 31   29 3 4 98   29 3 5 158
29 3 6 61   29 3 7 151   29 3 8 191   29 3 9 193   29 3 10 92
29 3 11 172   29 3 12 176   29 3 13 178   29 3 14 32   29 3 15 102
29 4 1 147   29 4 2 92   29 4 3 53   29 4 4 29   29 4 5 121
29 4 6 52   29 4 7 116   29 4 8 54   29 4 9 121   29 4 10 23
29 4 11 13   29 4 12 82   29 4 13 17   29 4 14 185   29 4 15 139
29 5 1 157   29 5 2 182   29 5 3 28   29 5 4 34   29 5 5 98
29 5 6 171   29 5 7 144   29 5 8 167   29 5 9 171   29 5 10 122
29 5 11 119   29 5 12 145   29 5 13 131   29 5 14 157   29 5 15 131
29 6 1 185   29 6 2 46   29 6 3 47   29 6 4 106   29 6 5 61
29 6 6 37   29 6 7 152   29 6 8 26   29 6 9 144   29 6 10 192
29 6 11 63   29 6 12 144   29 6 13 93   29 6 14 28   29 6 15 19
29 7 1 68   29 7 2 75   29 7 3 80   29 7 4 15   29 7 5 31
29 7 6 197   29 7 7 15   29 7 8 71   29 7 9 90   29 7 10 30
29 7 11 124   29 7 12 184   29 7 13 128   29 7 14 20   29 7 15 123
29 8 1 132   29 8 2 140   29 8 3 116   29 8 4 149   29 8 5 136
29 8 6 103   29 8 7 155   29 8 8 78   29 8 9 43   29 8 10 154
29 8 11 58   29 8 12 177   29 8 13 178   29 8 14 181   29 8 15 55
29 9 1 161   29 9 2 97   29 9 3 30   29 9 4 14   29 9 5 163
29 9 6 20   29 9 7 73   29 9 8 18   29 9 9 48   29 9 10 38
29 9 11 187   29 9 12 195   29 9 13 179   29 9 14 110   29 9 15 66
29 10 1 186   29 10 2 190   29 10 3 153   29 10 4 112   29 10 5 107
29 10 6 13   29 10 7 89   29 10 8 133   29 10 9 32   29 10 10 53
29 10 11 188   29 10 12 57   29 10 13 118   29 10 14 47   29 10 15 70
29 11 1 133   29 11 2 120   29 11 3 69   29 11 4 75   29 11 5 79
29 11 6 93   29 11 7 49   29 11 8 129   29 11 9 90   29 11 10 192
29 11 11 16   29 11 12 134   29 11 13 121   29 11 14 132   29 11 15 77
29 12 1 121   29 12 2 10   29 12 3 83   29 12 4 196   29 12 5 48
29 12 6 121   29 12 7 197   29 12 8 128   29 12 9 178   29 12 10 141
29 12 11 68   29 12 12 179   29 12 13 156   29 12 14 18   29 12 15 52
29 13 1 91   29 13 2 145   29 13 3 58   29 13 4 89   29 13 5 122
29 13 6 107   29 13 7 133   29 13 8 52   29 13 9 22   29 13 10 173
29 13 11 53   29 13 12 126   29 13 13 125   29 13 14 12   29 13 15 24
29 14 1 96   29 14 2 53   29 14 3 132   29 14 4 76   29 14 5 197
29 14 6 21   29 14 7 34   29 14 8 19   29 14 9 106   29 14 10 27
29 14 11 29   29 14 12 91   29 14 13 67   29 14 14 122   29 14 15 146
29 15 1 91   29 15 2 46   29 15 3 178   29 15 4 158   29 15 5 184
29 15 6 178   29 15 7 109   29 15 8 195   29 15 9 89   29 15 10 91
29 15 11 129   29 15 12 121   29 15 13 61   29 15 14 94   29 15 15 182
30 1 1 16   30 1 2 18   30 1 3 142   30 1 4 126   30 1 5 108
30 1 6 95   30 1 7 117   30 1 8 166   30 1 9 159   30 1 10 116
30 1 11 41   30 1 12 114   30 1 13 184   30 1 14 111   30 1 15 111
30 2 1 77   30 2 2 195   30 2 3 169   30 2 4 200   30 2 5 119
30 2 6 99   30 2 7 102   30 2 8 102   30 2 9 81   30 2 10 109
30 2 11 16   30 2 12 158   30 2 13 189   30 2 14 27   30 2 15 90
30 3 1 78   30 3 2 83   30 3 3 53   30 3 4 157   30 3 5 69
30 3 6 48   30 3 7 114   30 3 8 163   30 3 9 99   30 3 10 95
30 3 11 129   30 3 12 183   30 3 13 193   30 3 14 173   30 3 15 199
30 4 1 180   30 4 2 60   30 4 3 180   30 4 4 195   30 4 5 106
30 4 6 191   30 4 7 92   30 4 8 67   30 4 9 156   30 4 10 72
30 4 11 126   30 4 12 84   30 4 13 82   30 4 14 103   30 4 15 152
30 5 1 127   30 5 2 148   30 5 3 45   30 5 4 145   30 5 5 97
30 5 6 134   30 5 7 48   30 5 8 178   30 5 9 138   30 5 10 191
30 5 11 117   30 5 12 113   30 5 13 46   30 5 14 34   30 5 15 96
30 6 1 184   30 6 2 143   30 6 3 160   30 6 4 61   30 6 5 178
30 6 6 51   30 6 7 47   30 6 8 97   30 6 9 46   30 6 10 15
30 6 11 118   30 6 12 153   30 6 13 135   30 6 14 19   30 6 15 15
30 7 1 116   30 7 2 199   30 7 3 11   30 7 4 163   30 7 5 135
30 7 6 185   30 7 7 67   30 7 8 112   30 7 9 145   30 7 10 188
30 7 11 184   30 7 12 100   30 7 13 65   30 7 14 156   30 7 15 129
30 8 1 113   30 8 2 98   30 8 3 189   30 8 4 37   30 8 5 190
30 8 6 192   30 8 7 151   30 8 8 14   30 8 9 128   30 8 10 84
30 8 11 99   30 8 12 181   30 8 13 73   30 8 14 83   30 8 15 113
30 9 1 27   30 9 2 142   30 9 3 113   30 9 4 33   30 9 5 29
30 9 6 88   30 9 7 158   30 9 8 100   30 9 9 103   30 9 10 36
30 9 11 143   30 9 12 193   30 9 13 80   30 9 14 27   30 9 15 186
30 10 1 61   30 10 2 20   30 10 3 183   30 10 4 43   30 10 5 162
30 10 6 71   30 10 7 189   30 10 8 127   30 10 9 168   30 10 10 199
30 10 11 74   30 10 12 101   30 10 13 168   30 10 14 164   30 10 15 192
30 11 1 63   30 11 2 62   30 11 3 171   30 11 4 169   30 11 5 19
30 11 6 101   30 11 7 98   30 11 8 160   30 11 9 36   30 11 10 126
30 11 11 105   30 11 12 146   30 11 13 36   30 11 14 60   30 11 15 51
30 12 1 48   30 12 2 137   30 12 3 50   30 12 4 187   30 12 5 34
30 12 6 128   30 12 7 95   30 12 8 123   30 12 9 192   30 12 10 163
30 12 11 24   30 12 12 116   30 12 13 22   30 12 14 100   30 12 15 141
30 13 1 161   30 13 2 80   30 13 3 105   30 13 4 52   30 13 5 192
30 13 6 74   30 13 7 97   30 13 8 48   30 13 9 80   30 13 10 98
30 13 11 84   30 13 12 194   30 13 13 134   30 13 14 132   30 13 15 83
30 14 1 96   30 14 2 107   30 14 3 117   30 14 4 149   30 14 5 128
30 14 6 127   30 14 7 22   30 14 8 29   30 14 9 14   30 14 10 47
30 14 11 92   30 14 12 167   30 14 13 62   30 14 14 25   30 14 15 90
30 15 1 193   30 15 2 27   30 15 3 53   30 15 4 179   30 15 5 52
30 15 6 120   30 15 7 178   30 15 8 79   30 15 9 80   30 15 10 153
30 15 11 144   30 15 12 44   30 15 13 165   30 15 14 76   30 15 15 43
;
