39 19 1 54   39 19 2 70   39 19 3 99   39 19 4 52   39 19 5 112
39 19 6 162   39 19 7 61   39 19 8 85   39 19 9 27   39 19 10 187
39 19 11 125   39 19 12 119   39 19 13 184   39 19 14 41   39 19 15 79
39 19 16 73   39 19 17 103   39 19 18 46   39 19 19 133   39 19 20 140
39 20 1 105   39 20 2 64   39 20 3 116   39 20 4 112   39 20 5 39
39 20 6 144   39 20 7 149   39 20 8 39   39 20 9 92   39 20 10 198
39 20 11 111   39 20 12 140   39 20 13 143   39 20 14 70   39 20 15 166
39 20 16 199   39 20 17 192   39 20 18 70   39 20 19 18   39 20 20 25
40 1 1 155   40 1 2 160   40 1 3 42   40 1 4 30   40 1 5 174
40 1 6 198   40 1 7 171   40 1 8 102   40 1 9 57   40 1 10 125
40 1 11 131   40 1 12 68   40 1 13 192   40 1 14 152   40 1 15 79
40 1 16 151   40 1 17 83   40 1 18 57   40 1 19 184   40 1 20 178
40 2 1 192   40 2 2 91   40 2 3 16   40 2 4 151   40 2 5 50
40 2 6 99   40 2 7 38   40 2 8 194   40 2 9 26   40 2 10 145
40 2 11 165   40 2 12 186   40 2 13 144   40 2 14 152   40 2 15 29
40 2 16 60   40 2 17 166   40 2 18 74   40 2 19 17   40 2 20 25
40 3 1 40   40 3 2 14   40 3 3 63   40 3 4 101   40 3 5 157
40 3 6 74   40 3 7 35   40 3 8 48   40 3 9 29   40 3 10 62
40 3 11 143   40 3 12 42   40 3 13 101   40 3 14 57   40 3 15 140
40 3 16 34   40 3 17 80   40 3 18 84   40 3 19 102   40 3 20 149
40 4 1 12   40 4 2 80   40 4 3 136   40 4 4 155   40 4 5 160
40 4 6 163   40 4 7 24   40 4 8 30   40 4 9 59   40 4 10 25
40 4 11 77   40 4 12 103   40 4 13 15   40 4 14 138   40 4 15 68
40 4 16 194   40 4 17 122   40 4 18 158   40 4 19 35   40 4 20 186
40 5 1 69   40 5 2 131   40 5 3 161   40 5 4 138   40 5 5 144
40 5 6 89   40 5 7 94   40 5 8 121   40 5 9 17   40 5 10 129
40 5 11 129   40 5 12 51   40 5 13 18   40 5 14 185   40 5 15 145
40 5 16 148   40 5 17 83   40 5 18 44   40 5 19 64   40 5 20 139
40 6 1 192   40 6 2 154   40 6 3 186   40 6 4 84   40 6 5 157
40 6 6 54   40 6 7 187   40 6 8 153   40 6 9 37   40 6 10 142
40 6 11 166   40 6 12 101   40 6 13 49   40 6 14 159   40 6 15 155
40 6 16 107   40 6 17 97   40 6 18 195   40 6 19 62   40 6 20 168
40 7 1 112   40 7 2 179   40 7 3 162   40 7 4 166   40 7 5 74
40 7 6 52   40 7 7 39   40 7 8 199   40 7 9 148   40 7 10 98
40 7 11 151   40 7 12 131   40 7 13 162   40 7 14 88   40 7 15 48
40 7 16 154   40 7 17 65   40 7 18 90   40 7 19 162   40 7 20 78
40 8 1 78   40 8 2 104   40 8 3 27   40 8 4 123   40 8 5 38
40 8 6 43   40 8 7 62   40 8 8 22   40 8 9 173   40 8 10 182
40 8 11 62   40 8 12 111   40 8 13 154   40 8 14 196   40 8 15 128
40 8 16 151   40 8 17 127   40 8 18 200   40 8 19 26   40 8 20 195
40 9 1 119   40 9 2 114   40 9 3 90   40 9 4 172   40 9 5 11
40 9 6 59   40 9 7 113   40 9 8 131   40 9 9 199   40 9 10 151
40 9 11 73   40 9 12 61   40 9 13 136   40 9 14 106   40 9 15 10
40 9 16 136   40 9 17 140   40 9 18 45   40 9 19 79   40 9 20 142
40 10 1 116   40 10 2 49   40 10 3 23   40 10 4 25   40 10 5 104
40 10 6 93   40 10 7 30   40 10 8 159   40 10 9 13   40 10 10 117
40 10 11 161   40 10 12 109   40 10 13 164   40 10 14 37   40 10 15 40
40 10 16 92   40 10 17 181   40 10 18 129   40 10 19 97   40 10 20 75
40 11 1 10   40 11 2 10   40 11 3 76   40 11 4 184   40 11 5 135
40 11 6 109   40 11 7 103   40 11 8 124   40 11 9 91   40 11 10 179
40 11 11 196   40 11 12 32   40 11 13 181   40 11 14 33   40 11 15 156
40 11 16 186   40 11 17 196   40 11 18 72   40 11 19 18   40 11 20 27
40 12 1 93   40 12 2 63   40 12 3 145   40 12 4 175   40 12 5 153
40 12 6 158   40 12 7 180   40 12 8 76   40 12 9 178   40 12 10 82
40 12 11 86   40 12 12 115   40 12 13 110   40 12 14 103   40 12 15 131
40 12 16 132   40 12 17 196   40 12 18 127   40 12 19 142   40 12 20 51
40 13 1 175   40 13 2 161   40 13 3 10   40 13 4 140   40 13 5 12
40 13 6 151   40 13 7 64   40 13 8 194   40 13 9 174   40 13 10 28
40 13 11 185   40 13 12 57   40 13 13 160   40 13 14 155   40 13 15 144
40 13 16 16   40 13 17 77   40 13 18 125   40 13 19 192   40 13 20 178
40 14 1 122   40 14 2 153   40 14 3 197   40 14 4 74   40 14 5 38
40 14 6 124   40 14 7 85   40 14 8 78   40 14 9 140   40 14 10 193
40 14 11 90   40 14 12 154   40 14 13 120   40 14 14 21   40 14 15 116
40 14 16 18   40 14 17 163   40 14 18 20   40 14 19 191   40 14 20 128
40 15 1 38   40 15 2 64   40 15 3 65   40 15 4 76   40 15 5 198
40 15 6 137   40 15 7 144   40 15 8 199   40 15 9 22   40 15 10 13
40 15 11 117   40 15 12 161   40 15 13 56   40 15 14 106   40 15 15 53
40 15 16 95   40 15 17 80   40 15 18 174   40 15 19 32   40 15 20 128
40 16 1 89   40 16 2 128   40 16 3 151   40 16 4 29   40 16 5 107
40 16 6 12   40 16 7 162   40 16 8 13   40 16 9 95   40 16 10 125
40 16 11 41   40 16 12 165   40 16 13 98   40 16 14 178   40 16 15 177
40 16 16 179   40 16 17 129   40 16 18 176   40 16 19 21   40 16 20 121
40 17 1 14   40 17 2 124   40 17 3 148   40 17 4 74   40 17 5 103
40 17 6 195   40 17 7 13   40 17 8 105   40 17 9 17   40 17 10 141
40 17 11 53   40 17 12 146   40 17 13 157   40 17 14 129   40 17 15 34
40 17 16 124   40 17 17 11   40 17 18 62   40 17 19 163   40 17 20 138
40 18 1 147   40 18 2 175   40 18 3 179   40 18 4 174   40 18 5 187
40 18 6 40   40 18 7 20   40 18 8 68   40 18 9 57   40 18 10 187
40 18 11 116   40 18 12 181   40 18 13 49   40 18 14 165   40 18 15 100
40 18 16 191   40 18 17 16   40 18 18 152   40 18 19 200   40 18 20 118
40 19 1 171   40 19 2 64   40 19 3 135   40 19 4 65   40 19 5 85
40 19 6 27   40 19 7 192   40 19 8 152   40 19 9 106   40 19 10 80
40 19 11 76   40 19 12 108   40 19 13 169   40 19 14 134   40 19 15 12
40 19 16 199   40 19 17 179   40 19 18 160   40 19 19 158   40 19 20 46
40 20 1 118   40 20 2 133   40 20 3 69   40 20 4 128   40 20 5 134
40 20 6 100   40 20 7 133   40 20 8 114   40 20 9 126   40 20 10 119
40 20 11 46   40 20 12 90   40 20 13 55   40 20 14 104   40 20 15 166
40 20 16 147   40 20 17 192   40 20 18 132   40 20 19 186   40 20 20 74
41 1 1 171   41 1 2 19   41 1 3 22   41 1 4 68   41 1 5 108
41 1 6 48   41 1 7 70   41 1 8 16   41 1 9 21   41 1 10 66
41 1 11 118   41 1 12 28   41 1 13 49   41 1 14 25   41 1 15 100
41 1 16 41   41 1 17 76   41 1 18 49   41 1 19 175   41 1 20 162
41 2 1 32   41 2 2 78   41 2 3 134   41 2 4 23   41 2 5 110
41 2 6 111   41 2 7 197   41 2 8 133   41 2 9 83   41 2 10 81
41 2 11 30   41 2 12 148   41 2 13 112   41 2 14 19   41 2 15 118
41 2 16 170   41 2 17 139   41 2 18 196   41 2 19 13   41 2 20 130
41 3 1 148   41 3 2 148   41 3 3 32   41 3 4 136   41 3 5 146
41 3 6 24   41 3 7 179   41 3 8 125   41 3 9 153   41 3 10 187
41 3 11 64   41 3 12 30   41 3 13 58   41 3 14 166   41 3 15 128
41 3 16 139   41 3 17 179   41 3 18 135   41 3 19 37   41 3 20 185
41 4 1 86   41 4 2 172   41 4 3 98   41 4 4 103   41 4 5 87
41 4 6 69   41 4 7 122   41 4 8 106   41 4 9 140   41 4 10 52
41 4 11 161   41 4 12 38   41 4 13 191   41 4 14 105   41 4 15 103
41 4 16 43   41 4 17 22   41 4 18 94   41 4 19 175   41 4 20 162
41 5 1 38   41 5 2 128   41 5 3 93   41 5 4 51   41 5 5 156
41 5 6 144   41 5 7 74   41 5 8 20   41 5 9 59   41 5 10 154
41 5 11 105   41 5 12 88   41 5 13 117   41 5 14 56   41 5 15 147
41 5 16 100   41 5 17 167   41 5 18 157   41 5 19 156   41 5 20 80
41 6 1 67   41 6 2 198   41 6 3 200   41 6 4 18   41 6 5 157
41 6 6 13   41 6 7 129   41 6 8 45   41 6 9 52   41 6 10 155
41 6 11 62   41 6 12 155   41 6 13 102   41 6 14 110   41 6 15 51
41 6 16 160   41 6 17 168   41 6 18 95   41 6 19 122   41 6 20 48
41 7 1 104   41 7 2 106   41 7 3 92   41 7 4 44   41 7 5 121
41 7 6 191   41 7 7 103   41 7 8 70   41 7 9 189   41 7 10 133
41 7 11 188   41 7 12 199   41 7 13 126   41 7 14 160   41 7 15 173
41 7 16 197   41 7 17 128   41 7 18 112   41 7 19 129   41 7 20 150
41 8 1 28   41 8 2 144   41 8 3 65   41 8 4 82   41 8 5 33
41 8 6 120   41 8 7 119   41 8 8 100   41 8 9 92   41 8 10 111
41 8 11 199   41 8 12 75   41 8 13 192   41 8 14 96   41 8 15 21
41 8 16 46   41 8 17 140   41 8 18 62   41 8 19 143   41 8 20 131
41 9 1 156   41 9 2 130   41 9 3 136   41 9 4 156   41 9 5 23
41 9 6 75   41 9 7 162   41 9 8 62   41 9 9 99   41 9 10 78
41 9 11 58   41 9 12 110   41 9 13 118   41 9 14 93   41 9 15 194
41 9 16 183   41 9 17 190   41 9 18 155   41 9 19 110   41 9 20 186
41 10 1 126   41 10 2 174   41 10 3 192   41 10 4 110   41 10 5 124
41 10 6 150   41 10 7 177   41 10 8 168   41 10 9 103   41 10 10 19
41 10 11 29   41 10 12 162   41 10 13 150   41 10 14 160   41 10 15 32
41 10 16 46   41 10 17 31   41 10 18 171   41 10 19 83   41 10 20 175
41 11 1 95   41 11 2 98   41 11 3 141   41 11 4 131   41 11 5 80
41 11 6 14   41 11 7 87   41 11 8 92   41 11 9 140   41 11 10 136
41 11 11 51   41 11 12 59   41 11 13 141   41 11 14 161   41 11 15 35
41 11 16 162   41 11 17 165   41 11 18 113   41 11 19 42   41 11 20 102
41 12 1 149   41 12 2 46   41 12 3 82   41 12 4 119   41 12 5 183
41 12 6 93   41 12 7 167   41 12 8 99   41 12 9 96   41 12 10 75
41 12 11 125   41 12 12 114   41 12 13 152   41 12 14 178   41 12 15 58
41 12 16 96   41 12 17 159   41 12 18 50   41 12 19 89   41 12 20 198
41 13 1 28   41 13 2 63   41 13 3 182   41 13 4 37   41 13 5 198
41 13 6 115   41 13 7 34   41 13 8 10   41 13 9 78   41 13 10 62
41 13 11 17   41 13 12 166   41 13 13 40   41 13 14 89   41 13 15 87
41 13 16 135   41 13 17 114   41 13 18 195   41 13 19 10   41 13 20 155
41 14 1 190   41 14 2 80   41 14 3 82   41 14 4 68   41 14 5 152
41 14 6 31   41 14 7 194   41 14 8 196   41 14 9 43   41 14 10 166
41 14 11 94   41 14 12 33   41 14 13 44   41 14 14 109   41 14 15 150
41 14 16 24   41 14 17 15   41 14 18 168   41 14 19 127   41 14 20 89
41 15 1 36   41 15 2 112   41 15 3 128   41 15 4 110   41 15 5 58
41 15 6 103   41 15 7 44   41 15 8 99   41 15 9 189   41 15 10 73
41 15 11 129   41 15 12 138   41 15 13 182   41 15 14 110   41 15 15 104
41 15 16 93   41 15 17 164   41 15 18 22   41 15 19 157   41 15 20 198
41 16 1 62   41 16 2 182   41 16 3 172   41 16 4 136   41 16 5 79
41 16 6 199   41 16 7 90   41 16 8 33   41 16 9 79   41 16 10 134
41 16 11 11   41 16 12 51   41 16 13 167   41 16 14 35   41 16 15 66
41 16 16 43   41 16 17 39   41 16 18 118   41 16 19 191   41 16 20 60
41 17 1 58   41 17 2 186   41 17 3 154   41 17 4 111   41 17 5 191
41 17 6 64   41 17 7 151   41 17 8 194   41 17 9 16   41 17 10 105
41 17 11 170   41 17 12 83   41 17 13 174   41 17 14 120   41 17 15 17
41 17 16 113   41 17 17 193   41 17 18 91   41 17 19 158   41 17 20 162
41 18 1 108   41 18 2 105   41 18 3 135   41 18 4 193   41 18 5 24
41 18 6 124   41 18 7 90   41 18 8 95   41 18 9 108   41 18 10 86
41 18 11 109   41 18 12 26   41 18 13 189   41 18 14 199   41 18 15 178
41 18 16 79   41 18 17 147   41 18 18 154   41 18 19 67   41 18 20 116
41 19 1 63   41 19 2 142   41 19 3 107   41 19 4 188   41 19 5 70
41 19 6 67   41 19 7 196   41 19 8 174   41 19 9 198   41 19 10 172
41 19 11 149   41 19 12 68   41 19 13 11   41 19 14 19   41 19 15 38
41 19 16 54   41 19 17 122   41 19 18 142   41 19 19 164   41 19 20 43
41 20 1 146   41 20 2 125   41 20 3 169   41 20 4 134   41 20 5 64
41 20 6 53   41 20 7 172   41 20 8 37   41 20 9 85   41 20 10 20
41 20 11 10   41 20 12 193   41 20 13 13   41 20 14 121   41 20 15 69
41 20 16 140   41 20 17 59   41 20 18 61   41 20 19 72   41 20 20 62
42 1 1 30   42 1 2 190   42 1 3 132   42 1 4 182   42 1 5 64
42 1 6 35   42 1 7 51   42 1 8 93   42 1 9 58   42 1 10 149
42 1 11 98   42 1 12 83   42 1 13 161   42 1 14 166   42 1 15 185
42 1 16 136   42 1 17 182   42 1 18 31   42 1 19 21   42 1 20 195
42 2 1 183   42 2 2 149   42 2 3 175   42 2 4 184   42 2 5 21
42 2 6 192   42 2 7 87   42 2 8 42   42 2 9 153   42 2 10 101
42 2 11 64   42 2 12 42   42 2 13 42   42 2 14 167   42 2 15 11
42 2 16 45   42 2 17 74   42 2 18 173   42 2 19 28   42 2 20 151
42 3 1 43   42 3 2 125   42 3 3 51   42 3 4 37   42 3 5 175
42 3 6 197   42 3 7 159   42 3 8 160   42 3 9 191   42 3 10 25
42 3 11 164   42 3 12 12   42 3 13 112   42 3 14 152   42 3 15 49
42 3 16 174   42 3 17 193   42 3 18 62   42 3 19 68   42 3 20 15
42 4 1 45   42 4 2 197   42 4 3 172   42 4 4 16   42 4 5 27
42 4 6 137   42 4 7 109   42 4 8 109   42 4 9 180   42 4 10 180
42 4 11 161   42 4 12 146   42 4 13 177   42 4 14 149   42 4 15 170
42 4 16 185   42 4 17 20   42 4 18 86   42 4 19 64   42 4 20 72
42 5 1 104   42 5 2 105   42 5 3 29   42 5 4 182   42 5 5 183
42 5 6 54   42 5 7 188   42 5 8 66   42 5 9 180   42 5 10 149
42 5 11 36   42 5 12 190   42 5 13 107   42 5 14 123   42 5 15 94
42 5 16 135   42 5 17 80   42 5 18 64   42 5 19 101   42 5 20 193
42 6 1 185   42 6 2 116   42 6 3 108   42 6 4 170   42 6 5 134
42 6 6 145   42 6 7 118   42 6 8 25   42 6 9 80   42 6 10 196
42 6 11 173   42 6 12 40   42 6 13 80   42 6 14 72   42 6 15 101
42 6 16 54   42 6 17 182   42 6 18 133   42 6 19 160   42 6 20 175
42 7 1 28   42 7 2 29   42 7 3 112   42 7 4 67   42 7 5 56
42 7 6 200   42 7 7 85   42 7 8 193   42 7 9 113   42 7 10 78
42 7 11 146   42 7 12 162   42 7 13 30   42 7 14 112   42 7 15 59
42 7 16 41   42 7 17 106   42 7 18 100   42 7 19 108   42 7 20 102
42 8 1 47   42 8 2 78   42 8 3 146   42 8 4 158   42 8 5 186
42 8 6 91   42 8 7 58   42 8 8 101   42 8 9 155   42 8 10 116
42 8 11 23   42 8 12 14   42 8 13 108   42 8 14 92   42 8 15 97
42 8 16 114   42 8 17 157   42 8 18 14   42 8 19 93   42 8 20 25
42 9 1 89   42 9 2 50   42 9 3 170   42 9 4 162   42 9 5 46
42 9 6 173   42 9 7 169   42 9 8 115   42 9 9 90   42 9 10 62
42 9 11 159   42 9 12 15   42 9 13 136   42 9 14 162   42 9 15 20
42 9 16 159   42 9 17 146   42 9 18 91   42 9 19 81   42 9 20 142
42 10 1 75   42 10 2 71   42 10 3 144   42 10 4 186   42 10 5 95
42 10 6 44   42 10 7 19   42 10 8 146   42 10 9 32   42 10 10 121
42 10 11 50   42 10 12 36   42 10 13 62   42 10 14 75   42 10 15 92
42 10 16 50   42 10 17 56   42 10 18 14   42 10 19 183   42 10 20 113
42 11 1 133   42 11 2 86   42 11 3 190   42 11 4 83   42 11 5 127
42 11 6 116   42 11 7 29   42 11 8 26   42 11 9 127   42 11 10 166
42 11 11 87   42 11 12 191   42 11 13 60   42 11 14 93   42 11 15 48
42 11 16 146   42 11 17 10   42 11 18 111   42 11 19 130   42 11 20 10
42 12 1 76   42 12 2 155   42 12 3 122   42 12 4 150   42 12 5 61
42 12 6 90   42 12 7 91   42 12 8 39   42 12 9 57   42 12 10 180
42 12 11 100   42 12 12 121   42 12 13 100   42 12 14 192   42 12 15 68
42 12 16 171   42 12 17 96   42 12 18 86   42 12 19 37   42 12 20 16
42 13 1 182   42 13 2 175   42 13 3 197   42 13 4 55   42 13 5 94
42 13 6 130   42 13 7 175   42 13 8 163   42 13 9 160   42 13 10 92
42 13 11 129   42 13 12 106   42 13 13 16   42 13 14 71   42 13 15 186
42 13 16 135   42 13 17 86   42 13 18 191   42 13 19 129   42 13 20 147
42 14 1 129   42 14 2 101   42 14 3 158   42 14 4 91   42 14 5 100
42 14 6 164   42 14 7 168   42 14 8 168   42 14 9 22   42 14 10 181
42 14 11 16   42 14 12 174   42 14 13 19   42 14 14 61   42 14 15 139
42 14 16 175   42 14 17 175   42 14 18 179   42 14 19 106   42 14 20 10
42 15 1 193   42 15 2 59   42 15 3 94   42 15 4 103   42 15 5 89
42 15 6 107   42 15 7 110   42 15 8 91   42 15 9 140   42 15 10 191
42 15 11 79   42 15 12 31   42 15 13 59   42 15 14 129   42 15 15 83
42 15 16 179   42 15 17 169   42 15 18 144   42 15 19 149   42 15 20 70
42 16 1 147   42 16 2 53   42 16 3 87   42 16 4 89   42 16 5 186
42 16 6 196   42 16 7 162   42 16 8 18   42 16 9 32   42 16 10 90
42 16 11 120   42 16 12 167   42 16 13 160   42 16 14 11   42 16 15 69
42 16 16 166   42 16 17 122   42 16 18 72   42 16 19 20   42 16 20 72
42 17 1 171   42 17 2 75   42 17 3 183   42 17 4 100   42 17 5 24
42 17 6 11   42 17 7 77   42 17 8 15   42 17 9 79   42 17 10 22
42 17 11 152   42 17 12 140   42 17 13 171   42 17 14 123   42 17 15 47
42 17 16 94   42 17 17 113   42 17 18 82   42 17 19 95   42 17 20 103
42 18 1 124   42 18 2 42   42 18 3 96   42 18 4 160   42 18 5 30
42 18 6 174   42 18 7 37   42 18 8 10   42 18 9 140   42 18 10 100
42 18 11 20   42 18 12 70   42 18 13 162   42 18 14 96   42 18 15 94
42 18 16 60   42 18 17 187   42 18 18 13   42 18 19 67   42 18 20 114
42 19 1 189   42 19 2 19   42 19 3 52   42 19 4 143   42 19 5 164
42 19 6 74   42 19 7 190   42 19 8 145   42 19 9 78   42 19 10 177
42 19 11 85   42 19 12 146   42 19 13 186   42 19 14 32   42 19 15 179
42 19 16 193   42 19 17 140   42 19 18 37   42 19 19 29   42 19 20 116
42 20 1 156   42 20 2 88   42 20 3 195   42 20 4 158   42 20 5 40
42 20 6 37   42 20 7 197   42 20 8 158   42 20 9 169   42 20 10 89
42 20 11 110   42 20 12 196   42 20 13 79   42 20 14 139   42 20 15 187
42 20 16 166   42 20 17 192   42 20 18 178   42 20 19 172   42 20 20 150
43 1 1 54   43 1 2 120   43 1 3 33   43 1 4 26   43 1 5 137
43 1 6 29   43 1 7 153   43 1 8 99   43 1 9 24   43 1 10 194
43 1 11 90   43 1 12 122   43 1 13 138   43 1 14 61   43 1 15 124
43 1 16 172   43 1 17 190   43 1 18 119   43 1 19 28   43 1 20 110
43 2 1 61   43 2 2 88   43 2 3 194   43 2 4 55   43 2 5 88
43 2 6 61   43 2 7 180   43 2 8 157   43 2 9 191   43 2 10 198
43 2 11 163   43 2 12 89   43 2 13 94   43 2 14 177   43 2 15 196
43 2 16 78   43 2 17 107   43 2 18 20   43 2 19 65   43 2 20 29
43 3 1 176   43 3 2 99   43 3 3 172   43 3 4 195   43 3 5 195
43 3 6 51   43 3 7 142   43 3 8 169   43 3 9 43   43 3 10 174
43 3 11 25   43 3 12 12   43 3 13 107   43 3 14 74   43 3 15 44
43 3 16 34   43 3 17 116   43 3 18 188   43 3 19 109   43 3 20 184
43 4 1 75   43 4 2 22   43 4 3 145   43 4 4 15   43 4 5 177
43 4 6 123   43 4 7 70   43 4 8 54   43 4 9 106   43 4 10 20
43 4 11 131   43 4 12 98   43 4 13 44   43 4 14 200   43 4 15 30
43 4 16 58   43 4 17 137   43 4 18 178   43 4 19 149   43 4 20 111
43 5 1 65   43 5 2 147   43 5 3 155   43 5 4 120   43 5 5 180
43 5 6 49   43 5 7 134   43 5 8 90   43 5 9 20   43 5 10 192
43 5 11 126   43 5 12 193   43 5 13 29   43 5 14 100   43 5 15 52
43 5 16 21   43 5 17 191   43 5 18 37   43 5 19 73   43 5 20 161
43 6 1 22   43 6 2 92   43 6 3 181   43 6 4 141   43 6 5 174
43 6 6 183   43 6 7 78   43 6 8 59   43 6 9 70   43 6 10 108
43 6 11 17   43 6 12 73   43 6 13 12   43 6 14 149   43 6 15 21
43 6 16 147   43 6 17 91   43 6 18 32   43 6 19 157   43 6 20 12
43 7 1 170   43 7 2 130   43 7 3 143   43 7 4 132   43 7 5 145
43 7 6 80   43 7 7 16   43 7 8 37   43 7 9 200   43 7 10 147
43 7 11 16   43 7 12 19   43 7 13 130   43 7 14 38   43 7 15 56
43 7 16 142   43 7 17 24   43 7 18 164   43 7 19 123   43 7 20 63
43 8 1 15   43 8 2 30   43 8 3 74   43 8 4 133   43 8 5 91
43 8 6 47   43 8 7 156   43 8 8 143   43 8 9 20   43 8 10 178
43 8 11 130   43 8 12 199   43 8 13 68   43 8 14 125   43 8 15 98
43 8 16 86   43 8 17 193   43 8 18 69   43 8 19 120   43 8 20 35
43 9 1 13   43 9 2 64   43 9 3 169   43 9 4 27   43 9 5 56
43 9 6 132   43 9 7 11   43 9 8 102   43 9 9 119   43 9 10 86
43 9 11 184   43 9 12 195   43 9 13 66   43 9 14 37   43 9 15 88
43 9 16 106   43 9 17 68   43 9 18 107   43 9 19 186   43 9 20 26
43 10 1 149   43 10 2 21   43 10 3 120   43 10 4 70   43 10 5 61
43 10 6 21   43 10 7 97   43 10 8 70   43 10 9 68   43 10 10 86
43 10 11 150   43 10 12 159   43 10 13 200   43 10 14 107   43 10 15 175
43 10 16 90   43 10 17 177   43 10 18 57   43 10 19 41   43 10 20 75
43 11 1 140   43 11 2 114   43 11 3 81   43 11 4 95   43 11 5 179
43 11 6 58   43 11 7 38   43 11 8 176   43 11 9 200   43 11 10 127
43 11 11 164   43 11 12 148   43 11 13 194   43 11 14 20   43 11 15 20
43 11 16 43   43 11 17 76   43 11 18 19   43 11 19 90   43 11 20 100
43 12 1 189   43 12 2 165   43 12 3 66   43 12 4 96   43 12 5 34
43 12 6 104   43 12 7 141   43 12 8 77   43 12 9 79   43 12 10 59
43 12 11 114   43 12 12 143   43 12 13 48   43 12 14 80   43 12 15 125
43 12 16 160   43 12 17 107   43 12 18 199   43 12 19 123   43 12 20 129
43 13 1 108   43 13 2 160   43 13 3 170   43 13 4 77   43 13 5 50
43 13 6 163   43 13 7 169   43 13 8 155   43 13 9 61   43 13 10 88
43 13 11 169   43 13 12 122   43 13 13 74   43 13 14 189   43 13 15 125
43 13 16 132   43 13 17 102   43 13 18 181   43 13 19 162   43 13 20 56
43 14 1 77   43 14 2 48   43 14 3 120   43 14 4 189   43 14 5 140
43 14 6 147   43 14 7 33   43 14 8 165   43 14 9 75   43 14 10 121
43 14 11 139   43 14 12 56   43 14 13 68   43 14 14 48   43 14 15 49
43 14 16 192   43 14 17 122   43 14 18 20   43 14 19 17   43 14 20 68
43 15 1 106   43 15 2 50   43 15 3 91   43 15 4 100   43 15 5 51
43 15 6 93   43 15 7 109   43 15 8 58   43 15 9 78   43 15 10 35
43 15 11 106   43 15 12 48   43 15 13 98   43 15 14 138   43 15 15 53
43 15 16 134   43 15 17 81   43 15 18 43   43 15 19 91   43 15 20 167
43 16 1 132   43 16 2 137   43 16 3 188   43 16 4 177   43 16 5 96
43 16 6 88   43 16 7 122   43 16 8 36   43 16 9 118   43 16 10 54
43 16 11 179   43 16 12 128   43 16 13 153   43 16 14 31   43 16 15 65
43 16 16 28   43 16 17 77   43 16 18 64   43 16 19 147   43 16 20 37
43 17 1 111   43 17 2 101   43 17 3 139   43 17 4 150   43 17 5 129
43 17 6 182   43 17 7 135   43 17 8 62   43 17 9 63   43 17 10 185
43 17 11 172   43 17 12 167   43 17 13 140   43 17 14 125   43 17 15 105
43 17 16 38   43 17 17 170   43 17 18 137   43 17 19 34   43 17 20 121
43 18 1 130   43 18 2 158   43 18 3 83   43 18 4 185   43 18 5 65
43 18 6 161   43 18 7 156   43 18 8 78   43 18 9 144   43 18 10 75
43 18 11 17   43 18 12 36   43 18 13 18   43 18 14 103   43 18 15 19
43 18 16 99   43 18 17 131   43 18 18 16   43 18 19 163   43 18 20 77
43 19 1 199   43 19 2 41   43 19 3 172   43 19 4 102   43 19 5 55
43 19 6 41   43 19 7 114   43 19 8 51   43 19 9 193   43 19 10 113
43 19 11 62   43 19 12 181   43 19 13 28   43 19 14 124   43 19 15 175
43 19 16 106   43 19 17 149   43 19 18 68   43 19 19 114   43 19 20 85
43 20 1 178   43 20 2 122   43 20 3 146   43 20 4 22   43 20 5 16
43 20 6 93   43 20 7 17   43 20 8 192   43 20 9 66   43 20 10 69
43 20 11 42   43 20 12 142   43 20 13 129   43 20 14 84   43 20 15 46
43 20 16 54   43 20 17 174   43 20 18 87   43 20 19 89   43 20 20 121
44 1 1 50   44 1 2 183   44 1 3 46   44 1 4 19   44 1 5 155
