25 5 1 198   25 5 2 169   25 5 3 141   25 5 4 147   25 5 5 72
25 5 6 169   25 5 7 186   25 5 8 49   25 5 9 32   25 5 10 97
25 5 11 126   25 5 12 164   25 5 13 160   25 5 14 16   25 5 15 177
25 6 1 64   25 6 2 183   25 6 3 71   25 6 4 26   25 6 5 182
25 6 6 134   25 6 7 136   25 6 8 18   25 6 9 65   25 6 10 90
25 6 11 62   25 6 12 101   25 6 13 60   25 6 14 195   25 6 15 62
25 7 1 172   25 7 2 143   25 7 3 48   25 7 4 68   25 7 5 115
25 7 6 123   25 7 7 106   25 7 8 180   25 7 9 180   25 7 10 166
25 7 11 121   25 7 12 142   25 7 13 114   25 7 14 100   25 7 15 117
25 8 1 63   25 8 2 135   25 8 3 74   25 8 4 119   25 8 5 200
25 8 6 160   25 8 7 107   25 8 8 20   25 8 9 189   25 8 10 19
25 8 11 121   25 8 12 32   25 8 13 167   25 8 14 22   25 8 15 90
25 9 1 70   25 9 2 197   25 9 3 156   25 9 4 173   25 9 5 91
25 9 6 145   25 9 7 91   25 9 8 187   25 9 9 69   25 9 10 148
25 9 11 34   25 9 12 139   25 9 13 104   25 9 14 23   25 9 15 123
25 10 1 91   25 10 2 193   25 10 3 153   25 10 4 122   25 10 5 25
25 10 6 138   25 10 7 111   25 10 8 179   25 10 9 104   25 10 10 179
25 10 11 109   25 10 12 62   25 10 13 167   25 10 14 39   25 10 15 200
25 11 1 82   25 11 2 194   25 11 3 115   25 11 4 176   25 11 5 109
25 11 6 157   25 11 7 29   25 11 8 45   25 11 9 13   25 11 10 117
25 11 11 108   25 11 12 173   25 11 13 53   25 11 14 14   25 11 15 28
25 12 1 36   25 12 2 86   25 12 3 137   25 12 4 25   25 12 5 12
25 12 6 155   25 12 7 166   25 12 8 60   25 12 9 185   25 12 10 186
25 12 11 100   25 12 12 100   25 12 13 14   25 12 14 24   25 12 15 41
25 13 1 190   25 13 2 90   25 13 3 102   25 13 4 156   25 13 5 166
25 13 6 140   25 13 7 129   25 13 8 155   25 13 9 167   25 13 10 16
25 13 11 100   25 13 12 22   25 13 13 198   25 13 14 152   25 13 15 96
25 14 1 185   25 14 2 54   25 14 3 13   25 14 4 159   25 14 5 168
25 14 6 100   25 14 7 151   25 14 8 14   25 14 9 194   25 14 10 160
25 14 11 91   25 14 12 90   25 14 13 62   25 14 14 171   25 14 15 20
25 15 1 53   25 15 2 52   25 15 3 66   25 15 4 64   25 15 5 120
25 15 6 54   25 15 7 113   25 15 8 110   25 15 9 72   25 15 10 82
25 15 11 111   25 15 12 155   25 15 13 183   25 15 14 96   25 15 15 12
26 1 1 178   26 1 2 19   26 1 3 103   26 1 4 17   26 1 5 95
26 1 6 99   26 1 7 36   26 1 8 49   26 1 9 192   26 1 10 172
26 1 11 26   26 1 12 14   26 1 13 16   26 1 14 69   26 1 15 104
26 2 1 200   26 2 2 192   26 2 3 43   26 2 4 188   26 2 5 39
26 2 6 72   26 2 7 177   26 2 8 90   26 2 9 188   26 2 10 91
26 2 11 56   26 2 12 33   26 2 13 196   26 2 14 111   26 2 15 130
26 3 1 87   26 3 2 198   26 3 3 199   26 3 4 57   26 3 5 128
26 3 6 72   26 3 7 63   26 3 8 94   26 3 9 11   26 3 10 87
26 3 11 112   26 3 12 95   26 3 13 108   26 3 14 61   26 3 15 184
26 4 1 66   26 4 2 61   26 4 3 167   26 4 4 84   26 4 5 97
26 4 6 188   26 4 7 40   26 4 8 171   26 4 9 87   26 4 10 165
26 4 11 175   26 4 12 160   26 4 13 170   26 4 14 124   26 4 15 168
26 5 1 110   26 5 2 60   26 5 3 46   26 5 4 156   26 5 5 198
26 5 6 48   26 5 7 124   26 5 8 54   26 5 9 97   26 5 10 50
26 5 11 115   26 5 12 187   26 5 13 59   26 5 14 168   26 5 15 105
26 6 1 31   26 6 2 56   26 6 3 79   26 6 4 52   26 6 5 159
26 6 6 191   26 6 7 122   26 6 8 26   26 6 9 47   26 6 10 117
26 6 11 113   26 6 12 103   26 6 13 153   26 6 14 19   26 6 15 36
26 7 1 87   26 7 2 140   26 7 3 121   26 7 4 45   26 7 5 139
26 7 6 88   26 7 7 33   26 7 8 95   26 7 9 87   26 7 10 104
26 7 11 164   26 7 12 129   26 7 13 51   26 7 14 141   26 7 15 78
26 8 1 76   26 8 2 40   26 8 3 16   26 8 4 19   26 8 5 60
26 8 6 49   26 8 7 142   26 8 8 159   26 8 9 129   26 8 10 19
26 8 11 91   26 8 12 130   26 8 13 153   26 8 14 112   26 8 15 168
26 9 1 99   26 9 2 163   26 9 3 46   26 9 4 171   26 9 5 139
26 9 6 59   26 9 7 33   26 9 8 123   26 9 9 102   26 9 10 156
26 9 11 83   26 9 12 53   26 9 13 65   26 9 14 174   26 9 15 39
26 10 1 185   26 10 2 120   26 10 3 139   26 10 4 34   26 10 5 124
26 10 6 16   26 10 7 143   26 10 8 151   26 10 9 77   26 10 10 143
26 10 11 20   26 10 12 163   26 10 13 122   26 10 14 130   26 10 15 144
26 11 1 88   26 11 2 84   26 11 3 114   26 11 4 99   26 11 5 194
26 11 6 145   26 11 7 99   26 11 8 174   26 11 9 171   26 11 10 149
26 11 11 184   26 11 12 162   26 11 13 192   26 11 14 117   26 11 15 149
26 12 1 134   26 12 2 37   26 12 3 127   26 12 4 53   26 12 5 84
26 12 6 107   26 12 7 108   26 12 8 78   26 12 9 17   26 12 10 131
26 12 11 142   26 12 12 162   26 12 13 86   26 12 14 75   26 12 15 120
26 13 1 191   26 13 2 118   26 13 3 165   26 13 4 189   26 13 5 18
26 13 6 69   26 13 7 37   26 13 8 72   26 13 9 30   26 13 10 27
26 13 11 67   26 13 12 104   26 13 13 62   26 13 14 53   26 13 15 185
26 14 1 140   26 14 2 162   26 14 3 152   26 14 4 86   26 14 5 42
26 14 6 145   26 14 7 75   26 14 8 37   26 14 9 31   26 14 10 134
26 14 11 101   26 14 12 142   26 14 13 163   26 14 14 53   26 14 15 44
26 15 1 172   26 15 2 29   26 15 3 89   26 15 4 169   26 15 5 61
26 15 6 96   26 15 7 188   26 15 8 183   26 15 9 154   26 15 10 38
26 15 11 125   26 15 12 40   26 15 13 123   26 15 14 189   26 15 15 85
27 1 1 174   27 1 2 186   27 1 3 10   27 1 4 185   27 1 5 125
27 1 6 164   27 1 7 166   27 1 8 91   27 1 9 170   27 1 10 167
27 1 11 52   27 1 12 185   27 1 13 53   27 1 14 76   27 1 15 108
27 2 1 34   27 2 2 170   27 2 3 184   27 2 4 57   27 2 5 149
27 2 6 194   27 2 7 184   27 2 8 153   27 2 9 140   27 2 10 165
27 2 11 18   27 2 12 16   27 2 13 185   27 2 14 64   27 2 15 182
27 3 1 145   27 3 2 139   27 3 3 24   27 3 4 142   27 3 5 26
27 3 6 20   27 3 7 131   27 3 8 154   27 3 9 84   27 3 10 138
27 3 11 102   27 3 12 160   27 3 13 104   27 3 14 61   27 3 15 123
27 4 1 34   27 4 2 154   27 4 3 147   27 4 4 150   27 4 5 34
27 4 6 159   27 4 7 38   27 4 8 190   27 4 9 111   27 4 10 69
27 4 11 10   27 4 12 60   27 4 13 57   27 4 14 156   27 4 15 93
27 5 1 34   27 5 2 176   27 5 3 51   27 5 4 195   27 5 5 131
27 5 6 152   27 5 7 91   27 5 8 16   27 5 9 32   27 5 10 94
27 5 11 68   27 5 12 134   27 5 13 173   27 5 14 145   27 5 15 176
27 6 1 69   27 6 2 151   27 6 3 155   27 6 4 77   27 6 5 128
27 6 6 170   27 6 7 130   27 6 8 32   27 6 9 79   27 6 10 119
27 6 11 87   27 6 12 184   27 6 13 41   27 6 14 59   27 6 15 156
27 7 1 38   27 7 2 190   27 7 3 193   27 7 4 30   27 7 5 197
27 7 6 39   27 7 7 185   27 7 8 15   27 7 9 127   27 7 10 126
27 7 11 21   27 7 12 149   27 7 13 51   27 7 14 148   27 7 15 41
27 8 1 199   27 8 2 190   27 8 3 111   27 8 4 95   27 8 5 141
27 8 6 102   27 8 7 146   27 8 8 152   27 8 9 85   27 8 10 99
27 8 11 40   27 8 12 159   27 8 13 45   27 8 14 48   27 8 15 143
27 9 1 30   27 9 2 52   27 9 3 128   27 9 4 57   27 9 5 100
27 9 6 79   27 9 7 36   27 9 8 197   27 9 9 137   27 9 10 35
27 9 11 84   27 9 12 200   27 9 13 193   27 9 14 88   27 9 15 145
27 10 1 69   27 10 2 189   27 10 3 180   27 10 4 45   27 10 5 123
27 10 6 139   27 10 7 59   27 10 8 154   27 10 9 80   27 10 10 151
27 10 11 13   27 10 12 188   27 10 13 37   27 10 14 147   27 10 15 151
27 11 1 124   27 11 2 40   27 11 3 105   27 11 4 144   27 11 5 23
27 11 6 199   27 11 7 116   27 11 8 69   27 11 9 198   27 11 10 56
27 11 11 45   27 11 12 145   27 11 13 69   27 11 14 40   27 11 15 38
27 12 1 67   27 12 2 135   27 12 3 49   27 12 4 42   27 12 5 179
27 12 6 189   27 12 7 127   27 12 8 44   27 12 9 193   27 12 10 196
27 12 11 153   27 12 12 154   27 12 13 56   27 12 14 129   27 12 15 78
27 13 1 96   27 13 2 182   27 13 3 63   27 13 4 50   27 13 5 164
27 13 6 48   27 13 7 124   27 13 8 113   27 13 9 10   27 13 10 35
27 13 11 87   27 13 12 43   27 13 13 32   27 13 14 73   27 13 15 66
27 14 1 160   27 14 2 199   27 14 3 80   27 14 4 158   27 14 5 31
27 14 6 188   27 14 7 192   27 14 8 18   27 14 9 132   27 14 10 69
27 14 11 22   27 14 12 94   27 14 13 17   27 14 14 113   27 14 15 176
27 15 1 96   27 15 2 82   27 15 3 140   27 15 4 185   27 15 5 187
27 15 6 23   27 15 7 101   27 15 8 74   27 15 9 52   27 15 10 200
27 15 11 168   27 15 12 86   27 15 13 94   27 15 14 26   27 15 15 178
28 1 1 32   28 1 2 72   28 1 3 161   28 1 4 142   28 1 5 174
28 1 6 107   28 1 7 130   28 1 8 188   28 1 9 180   28 1 10 137
28 1 11 71   28 1 12 118   28 1 13 37   28 1 14 81   28 1 15 95
28 2 1 117   28 2 2 22   28 2 3 43   28 2 4 171   28 2 5 185
28 2 6 115   28 2 7 120   28 2 8 168   28 2 9 22   28 2 10 85
28 2 11 189   28 2 12 66   28 2 13 61   28 2 14 94   28 2 15 194
28 3 1 111   28 3 2 141   28 3 3 168   28 3 4 62   28 3 5 114
28 3 6 121   28 3 7 161   28 3 8 177   28 3 9 60   28 3 10 52
28 3 11 125   28 3 12 71   28 3 13 34   28 3 14 31   28 3 15 19
28 4 1 133   28 4 2 86   28 4 3 163   28 4 4 125   28 4 5 66
28 4 6 23   28 4 7 27   28 4 8 185   28 4 9 96   28 4 10 48
28 4 11 71   28 4 12 82   28 4 13 24   28 4 14 53   28 4 15 30
28 5 1 73   28 5 2 136   28 5 3 114   28 5 4 136   28 5 5 43
28 5 6 11   28 5 7 163   28 5 8 185   28 5 9 173   28 5 10 41
28 5 11 104   28 5 12 98   28 5 13 184   28 5 14 185   28 5 15 68
28 6 1 26   28 6 2 31   28 6 3 198   28 6 4 106   28 6 5 65
28 6 6 130   28 6 7 174   28 6 8 158   28 6 9 168   28 6 10 74
28 6 11 57   28 6 12 150   28 6 13 91   28 6 14 147   28 6 15 113
28 7 1 108   28 7 2 65   28 7 3 155   28 7 4 88   28 7 5 28
28 7 6 200   28 7 7 167   28 7 8 147   28 7 9 130   28 7 10 160
28 7 11 87   28 7 12 143   28 7 13 131   28 7 14 173   28 7 15 94
28 8 1 107   28 8 2 99   28 8 3 19   28 8 4 103   28 8 5 158
28 8 6 176   28 8 7 44   28 8 8 178   28 8 9 178   28 8 10 117
28 8 11 46   28 8 12 100   28 8 13 13   28 8 14 162   28 8 15 61
28 9 1 45   28 9 2 37   28 9 3 28   28 9 4 10   28 9 5 41
28 9 6 53   28 9 7 90   28 9 8 61   28 9 9 200   28 9 10 152
28 9 11 190   28 9 12 57   28 9 13 38   28 9 14 53   28 9 15 56
28 10 1 136   28 10 2 68   28 10 3 70   28 10 4 82   28 10 5 76
28 10 6 62   28 10 7 44   28 10 8 56   28 10 9 153   28 10 10 35
28 10 11 125   28 10 12 128   28 10 13 95   28 10 14 198   28 10 15 171
28 11 1 171   28 11 2 119   28 11 3 165   28 11 4 52   28 11 5 152
28 11 6 70   28 11 7 158   28 11 8 20   28 11 9 184   28 11 10 144
28 11 11 200   28 11 12 200   28 11 13 176   28 11 14 137   28 11 15 192
28 12 1 168   28 12 2 98   28 12 3 10   28 12 4 170   28 12 5 126
28 12 6 167   28 12 7 120   28 12 8 184   28 12 9 12   28 12 10 16
28 12 11 75   28 12 12 26   28 12 13 78   28 12 14 79   28 12 15 109
28 13 1 176   28 13 2 152   28 13 3 155   28 13 4 128   28 13 5 127
28 13 6 175   28 13 7 16   28 13 8 129   28 13 9 74   28 13 10 181
28 13 11 141   28 13 12 69   28 13 13 44   28 13 14 157   28 13 15 171
28 14 1 24   28 14 2 10   28 14 3 147   28 14 4 137   28 14 5 30
28 14 6 173   28 14 7 189   28 14 8 23   28 14 9 10   28 14 10 183
28 14 11 64   28 14 12 48   28 14 13 189   28 14 14 184   28 14 15 179
28 15 1 99   28 15 2 136   28 15 3 162   28 15 4 191   28 15 5 195
28 15 6 103   28 15 7 176   28 15 8 23   28 15 9 125   28 15 10 183
28 15 11 133   28 15 12 54   28 15 13 23   28 15 14 80   28 15 15 29
29 1 1 85   29 1 2 39   29 1 3 108   29 1 4 148   29 1 5 43
29 1 6 167   29 1 7 60   29 1 8 117   29 1 9 86   29 1 10 62
29 1 11 189   29 1 12 15   29 1 13 102   29 1 14 49   29 1 15 78
29 2 1 189   29 2 2 134   29 2 3 92   29 2 4 63   29 2 5 197
29 2 6 95   29 2 7 89   29 2 8 193   29 2 9 41   29 2 10 30
29 2 11 168   29 2 12 92   29 2 13 156   29 2 14 25   29 2 15 114
29 3 1 77   29 3 2 171   29 3 3 106   29 3 4 133   29 3 5 33
29 3 6 89   29 3 7 12   29 3 8 111   29 3 9 190   29 3 10 84
29 3 11 95   29 3 12 105   29 3 13 184   29 3 14 137   29 3 15 43
29 4 1 176   29 4 2 188   29 4 3 160   29 4 4 119   29 4 5 139
29 4 6 147   29 4 7 190   29 4 8 36   29 4 9 138   29 4 10 105
29 4 11 32   29 4 12 179   29 4 13 129   29 4 14 93   29 4 15 88
29 5 1 25   29 5 2 145   29 5 3 190   29 5 4 73   29 5 5 53
29 5 6 122   29 5 7 13   29 5 8 53   29 5 9 45   29 5 10 189
29 5 11 45   29 5 12 69   29 5 13 167   29 5 14 49   29 5 15 29
29 6 1 137   29 6 2 12   29 6 3 121   29 6 4 48   29 6 5 37
29 6 6 129   29 6 7 59   29 6 8 36   29 6 9 131   29 6 10 61
29 6 11 79   29 6 12 124   29 6 13 139   29 6 14 181   29 6 15 157
29 7 1 148   29 7 2 142   29 7 3 155   29 7 4 123   29 7 5 129
29 7 6 146   29 7 7 77   29 7 8 69   29 7 9 105   29 7 10 72
29 7 11 18   29 7 12 121   29 7 13 92   29 7 14 168   29 7 15 165
29 8 1 40   29 8 2 22   29 8 3 48   29 8 4 18   29 8 5 15
29 8 6 195   29 8 7 31   29 8 8 97   29 8 9 175   29 8 10 51
29 8 11 20   29 8 12 49   29 8 13 14   29 8 14 113   29 8 15 88
29 9 1 126   29 9 2 44   29 9 3 32   29 9 4 112   29 9 5 92
29 9 6 102   29 9 7 73   29 9 8 121   29 9 9 182   29 9 10 31
29 9 11 11   29 9 12 138   29 9 13 117   29 9 14 41   29 9 15 121
29 10 1 36   29 10 2 75   29 10 3 168   29 10 4 104   29 10 5 170
29 10 6 95   29 10 7 157   29 10 8 188   29 10 9 98   29 10 10 51
29 10 11 197   29 10 12 153   29 10 13 39   29 10 14 131   29 10 15 176
29 11 1 197   29 11 2 198   29 11 3 85   29 11 4 183   29 11 5 163
29 11 6 10   29 11 7 42   29 11 8 169   29 11 9 140   29 11 10 147
29 11 11 42   29 11 12 46   29 11 13 116   29 11 14 133   29 11 15 16
29 12 1 68   29 12 2 188   29 12 3 100   29 12 4 31   29 12 5 152
29 12 6 169   29 12 7 133   29 12 8 147   29 12 9 90   29 12 10 37
29 12 11 117   29 12 12 101   29 12 13 108   29 12 14 39   29 12 15 93
29 13 1 90   29 13 2 120   29 13 3 31   29 13 4 45   29 13 5 19
29 13 6 147   29 13 7 190   29 13 8 53   29 13 9 168   29 13 10 109
29 13 11 79   29 13 12 38   29 13 13 138   29 13 14 136   29 13 15 94
29 14 1 142   29 14 2 69   29 14 3 177   29 14 4 159   29 14 5 142
29 14 6 71   29 14 7 106   29 14 8 161   29 14 9 169   29 14 10 33
29 14 11 88   29 14 12 100   29 14 13 179   29 14 14 188   29 14 15 66
29 15 1 62   29 15 2 38   29 15 3 71   29 15 4 97   29 15 5 103
29 15 6 151   29 15 7 124   29 15 8 105   29 15 9 117   29 15 10 187
29 15 11 194   29 15 12 175   29 15 13 167   29 15 14 169   29 15 15 12
30 1 1 59   30 1 2 189   30 1 3 98   30 1 4 65   30 1 5 194
30 1 6 182   30 1 7 197   30 1 8 128   30 1 9 31   30 1 10 60
30 1 11 177   30 1 12 115   30 1 13 132   30 1 14 125   30 1 15 23
30 2 1 188   30 2 2 121   30 2 3 200   30 2 4 32   30 2 5 62
30 2 6 16   30 2 7 115   30 2 8 104   30 2 9 99   30 2 10 200
30 2 11 57   30 2 12 170   30 2 13 142   30 2 14 191   30 2 15 126
30 3 1 107   30 3 2 100   30 3 3 178   30 3 4 132   30 3 5 144
30 3 6 195   30 3 7 149   30 3 8 119   30 3 9 91   30 3 10 166
30 3 11 85   30 3 12 27   30 3 13 123   30 3 14 74   30 3 15 75
30 4 1 71   30 4 2 55   30 4 3 69   30 4 4 83   30 4 5 173
30 4 6 116   30 4 7 55   30 4 8 32   30 4 9 44   30 4 10 32
30 4 11 165   30 4 12 174   30 4 13 125   30 4 14 48   30 4 15 27
30 5 1 181   30 5 2 126   30 5 3 189   30 5 4 53   30 5 5 65
30 5 6 103   30 5 7 177   30 5 8 70   30 5 9 100   30 5 10 166
30 5 11 189   30 5 12 198   30 5 13 16   30 5 14 34   30 5 15 10
30 6 1 174   30 6 2 62   30 6 3 113   30 6 4 94   30 6 5 183
30 6 6 47   30 6 7 144   30 6 8 31   30 6 9 82   30 6 10 83
30 6 11 104   30 6 12 41   30 6 13 170   30 6 14 169   30 6 15 106
30 7 1 182   30 7 2 54   30 7 3 137   30 7 4 62   30 7 5 12
30 7 6 142   30 7 7 184   30 7 8 87   30 7 9 193   30 7 10 127
30 7 11 14   30 7 12 93   30 7 13 10   30 7 14 38   30 7 15 146
30 8 1 30   30 8 2 13   30 8 3 37   30 8 4 86   30 8 5 120
30 8 6 11   30 8 7 176   30 8 8 129   30 8 9 163   30 8 10 52
30 8 11 70   30 8 12 179   30 8 13 90   30 8 14 141   30 8 15 25
30 9 1 65   30 9 2 14   30 9 3 128   30 9 4 157   30 9 5 162
30 9 6 15   30 9 7 87   30 9 8 129   30 9 9 138   30 9 10 144
30 9 11 145   30 9 12 52   30 9 13 121   30 9 14 22   30 9 15 126
30 10 1 56   30 10 2 198   30 10 3 41   30 10 4 94   30 10 5 142
30 10 6 166   30 10 7 133   30 10 8 61   30 10 9 161   30 10 10 152
30 10 11 168   30 10 12 56   30 10 13 165   30 10 14 166   30 10 15 194
30 11 1 21   30 11 2 95   30 11 3 123   30 11 4 16   30 11 5 74
30 11 6 23   30 11 7 145   30 11 8 146   30 11 9 65   30 11 10 131
30 11 11 172   30 11 12 77   30 11 13 138   30 11 14 53   30 11 15 66
30 12 1 122   30 12 2 30   30 12 3 195   30 12 4 104   30 12 5 10
30 12 6 21   30 12 7 85   30 12 8 69   30 12 9 125   30 12 10 57
30 12 11 195   30 12 12 13   30 12 13 60   30 12 14 30   30 12 15 105
30 13 1 148   30 13 2 133   30 13 3 45   30 13 4 109   30 13 5 81
30 13 6 100   30 13 7 132   30 13 8 33   30 13 9 179   30 13 10 38
30 13 11 124   30 13 12 125   30 13 13 129   30 13 14 104   30 13 15 60
30 14 1 67   30 14 2 43   30 14 3 176   30 14 4 88   30 14 5 185
30 14 6 134   30 14 7 135   30 14 8 156   30 14 9 60   30 14 10 125
30 14 11 196   30 14 12 96   30 14 13 63   30 14 14 108   30 14 15 83
30 15 1 147   30 15 2 111   30 15 3 29   30 15 4 72   30 15 5 109
30 15 6 54   30 15 7 26   30 15 8 30   30 15 9 40   30 15 10 113
30 15 11 128   30 15 12 165   30 15 13 170   30 15 14 93   30 15 15 50
;
